
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1  2.788311E+06  1.018512E+07  2.643715E+06 -1.947974E+06  1.275917E+05  1.011026E+06
         1   2  2.251921E+06  8.683768E+06  1.782084E+06 -1.793111E+06  4.303025E+05  4.631431E+05
         1   3  1.865066E+06  7.296643E+06  1.312065E+06 -1.870494E+06  5.030160E+05 -8.303288E+04
         1   4  1.189997E+05 -7.032419E+05  1.242794E+05 -1.838027E+06  1.310369E+05  8.127136E+04
         1   5  3.842238E+04 -7.110481E+05  6.607981E+04 -1.722170E+06  4.327937E+05  4.964062E+04
         1   6  1.965694E+04 -6.945020E+05  4.467533E+04 -1.838528E+06  5.030143E+05  1.827079E+04
         1   7 -2.558122E+06 -1.148132E+07 -2.399887E+06 -1.729764E+06  1.342057E+05 -8.325048E+05
         1   8 -2.179951E+06 -1.002048E+07 -1.652877E+06 -1.652122E+06  4.352194E+05 -3.578406E+05
         1   9 -1.828917E+06 -8.622531E+06 -1.224311E+06 -1.806812E+06  5.030225E+05  1.183283E+05
         1  10  2.788023E+06  1.018404E+07  2.641791E+06 -1.948078E+06  4.474323E-09  4.478711E-09
         1  11  2.251664E+06  8.683489E+06  1.781335E+06 -1.793271E+06  2.281811E-09  2.070125E-08
         1  12  1.864793E+06  7.296568E+06  1.311577E+06 -1.870460E+06  1.307624E-09  3.526751E-08
         1  13  1.189795E+05 -7.032537E+05  1.242346E+05 -1.838036E+06  8.831629E-09 -2.979888E-11
         1  14  3.822057E+04 -7.111011E+05  6.572303E+04 -1.722187E+06  3.254311E-09  5.182275E-11
         1  15  1.938521E+04 -6.945703E+05  4.419927E+04 -1.838535E+06  3.839307E-09  2.238690E-10
         1  16 -2.558331E+06 -1.148208E+07 -2.401246E+06 -1.729674E+06  2.356924E-09 -4.579351E-09
         1  17 -2.180189E+06 -1.002067E+07 -1.653475E+06 -1.651996E+06  1.364514E-10 -2.044416E-08
         1  18 -1.829193E+06 -8.622614E+06 -1.224814E+06 -1.806860E+06  2.630179E-09 -3.436050E-08
         1  19  2.788311E+06  1.018512E+07  2.643715E+06 -1.947974E+06 -1.275917E+05 -1.011026E+06
         1  20  2.251921E+06  8.683768E+06  1.782084E+06 -1.793111E+06 -4.303025E+05 -4.631431E+05
