
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1  2.747607E+06  1.005188E+07  2.601630E+06 -1.958401E+06  1.249945E+05  1.004928E+06
         1   2  2.222349E+06  8.566799E+06  1.747959E+06 -1.810444E+06  4.221950E+05  4.607782E+05
         1   3  1.840657E+06  7.193676E+06  1.281982E+06 -1.887217E+06  4.947206E+05 -8.168544E+04
         1   4  1.095049E+05 -7.103759E+05  1.135817E+05 -1.855104E+06  1.284409E+05  7.382868E+04
         1   5  3.659367E+04 -7.172275E+05  6.091894E+04 -1.742979E+06  4.246696E+05  4.481652E+04
         1   6  1.964454E+04 -7.018176E+05  4.181661E+04 -1.855556E+06  4.947334E+05  1.606794E+04
         1   7 -2.536214E+06 -1.136480E+07 -2.378995E+06 -1.753357E+06  1.316297E+05 -8.414515E+05
         1   8 -2.153897E+06 -9.917775E+06 -1.628934E+06 -1.676346E+06  4.270825E+05 -3.651605E+05
         1   9 -1.804431E+06 -8.535598E+06 -1.199847E+06 -1.824141E+06  4.947559E+05  1.126340E+05
         1  10  2.747323E+06  1.005081E+07  2.599731E+06 -1.958502E+06  2.772814E-09  4.708675E-09
         1  11  2.222101E+06  8.566525E+06  1.747228E+06 -1.810600E+06  6.187509E-09  1.720670E-10
         1  12  1.840392E+06  7.193603E+06  1.281511E+06 -1.887185E+06  5.253215E-09 -3.575058E-09
         1  13  1.094857E+05 -7.103862E+05  1.135404E+05 -1.855111E+06  6.923553E-10 -7.278106E-13
         1  14  3.639948E+04 -7.172781E+05  6.057614E+04 -1.742994E+06  3.811904E-09  6.078340E-11
         1  15  1.938170E+04 -7.018835E+05  4.135622E+04 -1.855563E+06  3.236253E-09  3.911180E-11
         1  16 -2.536426E+06 -1.136558E+07 -2.380380E+06 -1.753268E+06  4.988389E-09 -4.523229E-09
         1  17 -2.154129E+06 -9.917968E+06 -1.629529E+06 -1.676220E+06  2.765474E-09 -1.072601E-10
         1  18 -1.804697E+06 -8.535677E+06 -1.200332E+06 -1.824186E+06 -6.646598E-10  4.294998E-09
         1  19  2.747607E+06  1.005188E+07  2.601630E+06 -1.958401E+06 -1.249945E+05 -1.004928E+06
         1  20  2.222349E+06  8.566799E+06  1.747959E+06 -1.810444E+06 -4.221950E+05 -4.607782E+05
         1  21  1.840657E+06  7.193676E+06  1.281982E+06 -1.887217E+06 -4.947206E+05  8.168544E+04
         1  22  1.095049E+05 -7.103759E+05  1.135817E+05 -1.855104E+06 -1.284409E+05 -7.382868E+04
