
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -6.045626E+06 -7.612845E+05 -9.960026E+05 -1.270771E+04 -6.770600E+05  1.398750E+01
         1   2 -5.890698E+06  1.842775E+05 -4.235011E+05 -3.185387E+03 -4.453442E+05  2.305918E+00
         1   3 -6.043392E+06  2.352158E+04 -2.793069E+05  6.339014E+03 -2.136415E+05 -2.201892E+00
         1   4 -6.045626E+06 -7.612848E+05 -9.960026E+05  3.519101E-07 -6.770600E+05  1.229833E-10
         1   5 -5.890698E+06  1.842775E+05 -4.235011E+05 -9.737431E-07 -4.453442E+05  2.979502E-09
         1   6 -6.043393E+06  2.352151E+04 -2.793069E+05  8.299014E-07 -2.136415E+05 -7.689745E-09
         1   7 -6.045626E+06 -7.612845E+05 -9.960026E+05  1.270771E+04 -6.770600E+05 -1.398750E+01
         1   8 -5.890698E+06  1.842775E+05 -4.235011E+05  3.185387E+03 -4.453442E+05 -2.305918E+00
         1   9 -6.043392E+06  2.352158E+04 -2.793069E+05 -6.339014E+03 -2.136415E+05  2.201892E+00
         1  10 -6.046122E+06 -7.614090E+05 -9.968724E+05 -1.270771E+04 -1.082667E-10  1.553234E-09
         1  11 -5.890912E+06  1.842236E+05 -4.238774E+05 -3.185386E+03 -1.508762E-09  5.740253E-10
         1  12 -6.043442E+06  2.350918E+04 -2.793935E+05  6.339014E+03  5.947602E-11 -1.063455E-08
         1  13 -6.046122E+06 -7.614093E+05 -9.968725E+05 -4.730110E-07  2.097387E-09 -5.444803E-11
         1  14 -5.890912E+06  1.842236E+05 -4.238774E+05 -2.858999E-07 -2.164210E-09 -4.769016E-10
         1  15 -6.043442E+06  2.350910E+04 -2.793936E+05  1.766155E-07  5.780096E-11 -4.137494E-09
         1  16 -6.046122E+06 -7.614090E+05 -9.968724E+05  1.270771E+04  2.065723E-09 -5.830374E-10
         1  17 -5.890912E+06  1.842236E+05 -4.238774E+05  3.185386E+03 -9.005321E-11 -8.004374E-09
         1  18 -6.043442E+06  2.350918E+04 -2.793935E+05 -6.339014E+03  2.617996E-10  5.868496E-09
         1  19 -6.045626E+06 -7.612845E+05 -9.960026E+05 -1.270771E+04  6.770600E+05 -1.398750E+01
         1  20 -5.890698E+06  1.842775E+05 -4.235011E+05 -3.185387E+03  4.453442E+05 -2.305918E+00
         1  21 -6.043392E+06  2.352158E+04 -2.793069E+05  6.339014E+03  2.136415E+05  2.201892E+00
         1  22 -6.045626E+06 -7.612848E+05 -9.960026E+05  7.693599E-08  6.770600E+05  7.337699E-10
