
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.2500000E+00

         1   1  7.487904E+05  2.742091E+06  7.115017E+05 -5.038236E+05  3.540055E+04  2.648061E+05
         1   2  6.049446E+05  2.340117E+06  4.824678E+05 -4.611069E+05  1.171522E+05  1.203073E+05
         1   3  4.997222E+05  1.967030E+06  3.569928E+05 -4.831029E+05  1.357354E+05 -2.407251E+04
         1   4  3.136849E+04 -1.716825E+05  3.366597E+04 -4.806781E+05  3.563843E+04  2.217641E+04
         1   5  9.832882E+03 -1.740378E+05  1.786050E+04 -4.483404E+05  1.173265E+05  1.320585E+04
         1   6  3.528323E+03 -1.710520E+05  1.176240E+04 -4.807133E+05  1.357331E+05  4.252975E+03
         1   7 -6.866190E+05 -3.077515E+06 -6.445221E+05 -4.576371E+05  3.585919E+04 -2.193264E+05
         1   8 -5.856332E+05 -2.682055E+06 -4.469678E+05 -4.356230E+05  1.174970E+05 -9.347446E+04
         1   9 -4.928962E+05 -2.304604E+06 -3.335898E+05 -4.783290E+05  1.357311E+05  3.248458E+04
         1  10  7.487703E+05  2.742015E+06  7.113681E+05 -5.038312E+05 -1.700872E-09 -1.010407E-09
         1  11  6.049260E+05  2.340098E+06  4.824149E+05 -4.611183E+05  6.479254E-10 -2.985421E-09
         1  12  4.997022E+05  1.967024E+06  3.569571E+05 -4.831002E+05 -2.908223E-09 -5.095781E-09
         1  13  3.136699E+04 -1.716834E+05  3.366265E+04 -4.806787E+05 -7.164876E-11 -8.393047E-12
         1  14  9.818053E+03 -1.740417E+05  1.783430E+04 -4.483416E+05  1.664133E-09  6.553793E-12
         1  15  3.508536E+03 -1.710569E+05  1.172774E+04 -4.807138E+05  3.857560E-11 -5.382105E-11
         1  16 -6.866334E+05 -3.077567E+06 -6.446153E+05 -4.576308E+05 -1.699677E-09  1.033617E-09
         1  17 -5.856503E+05 -2.682068E+06 -4.470102E+05 -4.356141E+05  5.939412E-10  2.952425E-09
         1  18 -4.929163E+05 -2.304610E+06 -3.336265E+05 -4.783326E+05 -4.534297E-10  4.911832E-09
         1  19  7.487904E+05  2.742091E+06  7.115017E+05 -5.038236E+05 -3.540055E+04 -2.648061E+05
         1  20  6.049446E+05  2.340117E+06  4.824678E+05 -4.611069E+05 -1.171522E+05 -1.203073E+05
         1  21  4.997222E+05  1.967030E+06  3.569928E+05 -4.831029E+05 -1.357354E+05  2.407251E+04
         1  22  3.136849E+04 -1.716825E+05  3.366597E+04 -4.806781E+05 -3.563843E+04 -2.217641E+04
         1  23  9.832882E+03 -1.740378E+05  1.786050E+04 -4.483404E+05 -1.173265E+05 -1.320585E+04
         1  24  3.528323E+03 -1.710520E+05  1.176240E+04 -4.807133E+05 -1.357331E+05 -4.252975E+03
