
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -5.042906E+06 -5.909138E+05 -7.615279E+05 -1.223892E+05 -5.184409E+05  1.029964E+02
         1   2 -4.929990E+06  1.181950E+05 -3.277022E+05 -3.267536E+04 -3.402316E+05  1.804396E+01
         1   3 -5.041452E+06  2.474467E+04 -2.111138E+05  5.705459E+04 -1.620288E+05 -1.500707E+01
         1   4 -5.042922E+06 -5.909421E+05 -7.615320E+05  1.580680E-08 -5.184409E+05 -3.422477E-10
         1   5 -4.929991E+06  1.181930E+05 -3.277025E+05 -4.608718E-09 -3.402316E+05 -1.618170E-10
         1   6 -5.041455E+06  2.473851E+04 -2.111147E+05  5.069168E-09 -1.620288E+05  1.742320E-09
         1   7 -5.042906E+06 -5.909138E+05 -7.615279E+05  1.223892E+05 -5.184409E+05 -1.029964E+02
         1   8 -4.929990E+06  1.181950E+05 -3.277022E+05  3.267536E+04 -3.402316E+05 -1.804396E+01
         1   9 -5.041452E+06  2.474467E+04 -2.111138E+05 -5.705459E+04 -1.620288E+05  1.500707E+01
         1  10 -5.043196E+06 -5.909866E+05 -7.620371E+05 -1.223892E+05 -7.898717E-10 -6.341087E-11
         1  11 -4.930115E+06  1.181636E+05 -3.279215E+05 -3.267535E+04 -2.755330E-09 -2.062873E-10
         1  12 -5.041480E+06  2.473755E+04 -2.111636E+05  5.705459E+04 -3.306267E-10 -4.438208E-10
         1  13 -5.043212E+06 -5.910150E+05 -7.620412E+05  3.299291E-08 -4.096410E-09 -4.038036E-10
         1  14 -4.930116E+06  1.181616E+05 -3.279218E+05 -1.319836E-08 -2.762506E-11 -6.102254E-10
         1  15 -5.041484E+06  2.473139E+04 -2.111644E+05 -1.207916E-08  1.358068E-09  5.446142E-10
         1  16 -5.043196E+06 -5.909866E+05 -7.620371E+05  1.223892E+05  5.027112E-10 -4.761897E-10
         1  17 -4.930115E+06  1.181636E+05 -3.279215E+05  3.267535E+04 -9.309649E-10 -4.706522E-10
         1  18 -5.041480E+06  2.473755E+04 -2.111636E+05 -5.705459E+04  4.901970E-09  9.776387E-10
         1  19 -5.042906E+06 -5.909138E+05 -7.615279E+05 -1.223892E+05  5.184409E+05 -1.029964E+02
         1  20 -4.929990E+06  1.181950E+05 -3.277022E+05 -3.267536E+04  3.402316E+05 -1.804396E+01
         1  21 -5.041452E+06  2.474467E+04 -2.111138E+05  5.705459E+04  1.620288E+05  1.500707E+01
         1  22 -5.042922E+06 -5.909421E+05 -7.615320E+05  3.294557E-08  5.184409E+05 -4.887713E-10
         1  23 -4.929991E+06  1.181930E+05 -3.277025E+05 -2.178617E-08  3.402316E+05 -1.117429E-09
         1  24 -5.041455E+06  2.473851E+04 -2.111147E+05  4.170581E-08  1.620288E+05 -6.782024E-10
         1  25 -5.042906E+06 -5.909138E+05 -7.615279E+05  1.223892E+05  5.184409E+05  1.029964E+02
         1  26 -4.929990E+06  1.181950E+05 -3.277022E+05  3.267536E+04  3.402316E+05  1.804396E+01
         1  27 -5.041452E+06  2.474467E+04 -2.111138E+05 -5.705459E+04  1.620288E+05 -1.500707E+01
         2   1 -4.999229E+06 -7.885497E+04 -1.738238E+05 -1.532193E+04 -1.280758E+05  3.185392E+00
         2   2 -4.982752E+06  1.588677E+04 -8.497462E+04 -3.727997E+03 -8.397047E+04  5.081347E-01
         2   3 -4.998963E+06  3.231005E+03 -5.185366E+04  7.865925E+03 -3.986397E+04 -5.090011E-01
         2   4 -4.999230E+06 -7.885541E+04 -1.738238E+05  3.091353E-08 -1.280758E+05  8.156276E-10
         2   5 -4.982752E+06  1.588674E+04 -8.497462E+04  4.741904E-08 -8.397047E+04 -2.366942E-09
         2   6 -4.998963E+06  3.230888E+03 -5.185368E+04  4.028722E-08 -3.986397E+04  2.482283E-10
         2   7 -4.999229E+06 -7.885497E+04 -1.738238E+05  1.532193E+04 -1.280758E+05 -3.185392E+00
         2   8 -4.982752E+06  1.588677E+04 -8.497462E+04  3.727997E+03 -8.397047E+04 -5.081347E-01
         2   9 -4.998963E+06  3.231005E+03 -5.185366E+04 -7.865925E+03 -3.986397E+04  5.090011E-01
         2  10 -4.999247E+06 -7.885942E+04 -1.738548E+05 -1.532193E+04  2.970560E-09  6.972888E-10
         2  11 -4.982760E+06  1.588485E+04 -8.498797E+04 -3.727997E+03  2.106724E-10 -4.350587E-10
         2  12 -4.998965E+06  3.230574E+03 -5.185668E+04  7.865925E+03 -1.483194E-09  8.309504E-10
         2  13 -4.999247E+06 -7.885986E+04 -1.738549E+05  5.049100E-09  4.277015E-09  3.832596E-10
         2  14 -4.982760E+06  1.588483E+04 -8.498798E+04  4.422468E-09  2.430349E-09 -7.886096E-10
         2  15 -4.998965E+06  3.230457E+03 -5.185669E+04  2.099693E-08  9.688791E-10  4.906605E-10
         2  16 -4.999247E+06 -7.885942E+04 -1.738548E+05  1.532193E+04 -2.214289E-09  1.745692E-09
         2  17 -4.982760E+06  1.588485E+04 -8.498797E+04  3.727997E+03  2.855353E-09 -3.790508E-10
         2  18 -4.998965E+06  3.230574E+03 -5.185668E+04 -7.865925E+03 -5.264765E-10  6.677793E-10
         2  19 -4.999229E+06 -7.885497E+04 -1.738238E+05 -1.532193E+04  1.280758E+05 -3.185392E+00
         2  20 -4.982752E+06  1.588677E+04 -8.497462E+04 -3.727997E+03  8.397047E+04 -5.081347E-01
         2  21 -4.998963E+06  3.231005E+03 -5.185366E+04  7.865925E+03  3.986397E+04  5.090011E-01
         2  22 -4.999230E+06 -7.885541E+04 -1.738238E+05  3.079416E-08  1.280758E+05 -3.060559E-10
         2  23 -4.982752E+06  1.588674E+04 -8.497462E+04 -3.856342E-08  8.397047E+04  7.540845E-10
         2  24 -4.998963E+06  3.230888E+03 -5.185368E+04  2.965213E-08  3.986397E+04  7.136450E-10
         2  25 -4.999229E+06 -7.885497E+04 -1.738238E+05  1.532193E+04  1.280758E+05  3.185392E+00
         2  26 -4.982752E+06  1.588677E+04 -8.497462E+04  3.727997E+03  8.397047E+04  5.081347E-01
         2  27 -4.998963E+06  3.231005E+03 -5.185366E+04 -7.865925E+03  3.986397E+04 -5.090011E-01
         3   1 -4.992863E+06 -1.043805E+04 -4.116951E+04 -1.778817E+03 -3.157240E+04  9.116393E-02
