
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -1.966343E+06 -4.394240E+04 -5.200955E+04 -2.232382E+04 -3.577247E+04  1.290208E+00
         1   2 -1.960640E+06 -1.643293E+03 -2.396021E+04 -8.181580E+03 -2.314848E+04  3.059851E-01
         1   3 -1.966300E+06  1.829366E+03 -1.385538E+04  5.961054E+03 -1.052432E+04 -1.013590E-01
         1   4 -1.966344E+06 -4.394334E+04 -5.200969E+04  1.358240E-08 -3.577246E+04  9.648002E-11
         1   5 -1.960640E+06 -1.643419E+03 -2.396022E+04  3.648864E-09 -2.314848E+04  7.286936E-10
         1   6 -1.966300E+06  1.829299E+03 -1.385539E+04 -1.435950E-09 -1.052432E+04  1.719233E-09
         1   7 -1.966343E+06 -4.394240E+04 -5.200955E+04  2.232382E+04 -3.577247E+04 -1.290208E+00
         1   8 -1.960640E+06 -1.643293E+03 -2.396021E+04  8.181580E+03 -2.314848E+04 -3.059851E-01
         1   9 -1.966300E+06  1.829366E+03 -1.385538E+04 -5.961054E+03 -1.052432E+04  1.013590E-01
         1  10 -1.966344E+06 -4.394275E+04 -5.201196E+04 -2.232382E+04  6.071927E-10 -2.002767E-10
         1  11 -1.960640E+06 -1.643437E+03 -2.396122E+04 -8.181580E+03  1.933582E-10  2.791663E-11
         1  12 -1.966300E+06  1.829336E+03 -1.385559E+04  5.961054E+03 -2.292022E-09  1.045742E-09
         1  13 -1.966345E+06 -4.394369E+04 -5.201210E+04  7.064867E-09 -1.059293E-09 -5.434833E-11
         1  14 -1.960641E+06 -1.643563E+03 -2.396123E+04 -4.771370E-10  1.098657E-09  2.671525E-10
         1  15 -1.966300E+06  1.829269E+03 -1.385560E+04 -3.176563E-09 -2.317798E-09  1.268616E-09
         1  16 -1.966344E+06 -4.394275E+04 -5.201196E+04  2.232382E+04  1.604609E-09  9.938697E-12
