
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -2.785568E+06 -1.988297E+05 -2.467261E+05 -7.552709E+04 -1.686968E+05  2.061072E+01
         1   2 -2.753378E+06  1.879591E+04 -1.094361E+05 -2.338322E+04 -1.100497E+05  4.162607E+00
         1   3 -2.785292E+06  1.091095E+04 -6.682156E+04  2.876449E+04 -5.140245E+04 -2.391857E+00
         1   4 -2.785575E+06 -1.988404E+05 -2.467277E+05  7.327138E-09 -1.686968E+05  2.197127E-11
         1   5 -2.753379E+06  1.879488E+04 -1.094363E+05 -2.767793E-10 -1.100497E+05  3.409812E-10
         1   6 -2.785293E+06  1.090939E+04 -6.682178E+04 -6.298828E-09 -5.140245E+04  6.356202E-10
         1   7 -2.785568E+06 -1.988297E+05 -2.467261E+05  7.552709E+04 -1.686968E+05 -2.061072E+01
         1   8 -2.753378E+06  1.879591E+04 -1.094361E+05  2.338322E+04 -1.100497E+05 -4.162607E+00
         1   9 -2.785292E+06  1.091095E+04 -6.682156E+04 -2.876449E+04 -5.140245E+04  2.391857E+00
         1  10 -2.785599E+06 -1.988374E+05 -2.467799E+05 -7.552709E+04 -6.190505E-10 -2.361350E-10
         1  11 -2.753391E+06  1.879264E+04 -1.094590E+05 -2.338322E+04 -6.795361E-10 -9.311514E-10
         1  12 -2.785295E+06  1.091024E+04 -6.682654E+04  2.876449E+04 -2.689371E-09  5.192111E-10
         1  13 -2.785605E+06 -1.988481E+05 -2.467814E+05  2.025861E-08  1.007377E-10  2.636593E-11
         1  14 -2.753392E+06  1.879161E+04 -1.094591E+05  1.480813E-08 -4.318155E-09  2.127577E-10
         1  15 -2.785296E+06  1.090868E+04 -6.682677E+04  8.262315E-09 -5.116117E-09  5.686696E-10
         1  16 -2.785599E+06 -1.988374E+05 -2.467799E+05  7.552709E+04  1.011979E-09  5.981592E-10
         1  17 -2.753391E+06  1.879264E+04 -1.094590E+05  2.338322E+04  6.930964E-10  1.089032E-09
         1  18 -2.785295E+06  1.091024E+04 -6.682654E+04 -2.876449E+04  1.993364E-09  3.350390E-10
         1  19 -2.785568E+06 -1.988297E+05 -2.467261E+05 -7.552709E+04  1.686968E+05 -2.061072E+01
         1  20 -2.753378E+06  1.879591E+04 -1.094361E+05 -2.338322E+04  1.100497E+05 -4.162607E+00
         1  21 -2.785292E+06  1.091095E+04 -6.682156E+04  2.876449E+04  5.140245E+04  2.391857E+00
         1  22 -2.785575E+06 -1.988404E+05 -2.467277E+05  7.373317E-09  1.686968E+05  2.481850E-11
         1  23 -2.753379E+06  1.879488E+04 -1.094363E+05 -2.274179E-10  1.100497E+05  7.728988E-11
         1  24 -2.785293E+06  1.090939E+04 -6.682178E+04  1.584123E-08  5.140245E+04  4.814187E-10
         1  25 -2.785568E+06 -1.988297E+05 -2.467261E+05  7.552709E+04  1.686968E+05  2.061072E+01
         1  26 -2.753378E+06  1.879591E+04 -1.094361E+05  2.338322E+04  1.100497E+05  4.162607E+00
         1  27 -2.785292E+06  1.091095E+04 -6.682156E+04 -2.876449E+04  5.140245E+04 -2.391857E+00
         2   1 -2.772596E+06 -1.675999E+04 -5.405059E+04 -5.449353E+03 -4.139107E+04  3.648693E-01
         2   2 -2.769221E+06  1.752112E+03 -2.821444E+04 -1.372387E+03 -2.707259E+04  6.010232E-02
         2   3 -2.772556E+06  9.361264E+02 -1.656250E+04  2.704556E+03 -1.275390E+04 -5.579897E-02
         2   4 -2.772596E+06 -1.676005E+04 -5.405059E+04 -1.414196E-08 -4.139107E+04  1.081686E-09
         2   5 -2.769221E+06  1.752109E+03 -2.821444E+04 -7.045404E-09 -2.707259E+04  7.102247E-10
         2   6 -2.772556E+06  9.361126E+02 -1.656250E+04  4.350167E-09 -1.275390E+04 -1.375737E-09
         2   7 -2.772596E+06 -1.675999E+04 -5.405059E+04  5.449353E+03 -4.139107E+04 -3.648693E-01
         2   8 -2.769221E+06  1.752112E+03 -2.821444E+04  1.372387E+03 -2.707259E+04 -6.010232E-02
         2   9 -2.772556E+06  9.361264E+02 -1.656250E+04 -2.704556E+03 -1.275390E+04  5.579897E-02
