
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -5.193581E+06 -6.191655E+05 -8.027131E+05 -1.005118E+05 -5.462295E+05  8.913976E+01
         1   2 -5.072332E+06  1.340432E+05 -3.438296E+05 -2.618704E+04 -3.588037E+05  1.525374E+01
         1   3 -5.192013E+06  2.350616E+04 -2.235230E+05  4.815145E+04 -1.713856E+05 -1.339979E+01
         1   4 -5.193592E+06 -6.191847E+05 -8.027158E+05  4.817948E-08 -5.462295E+05 -3.155888E-10
         1   5 -5.072332E+06  1.340419E+05 -3.438298E+05  3.097123E-08 -3.588037E+05 -4.622699E-10
         1   6 -5.192016E+06  2.350177E+04 -2.235236E+05 -5.603965E-09 -1.713856E+05 -5.562928E-10
         1   7 -5.193581E+06 -6.191655E+05 -8.027131E+05  1.005118E+05 -5.462295E+05 -8.913976E+01
         1   8 -5.072332E+06  1.340432E+05 -3.438296E+05  2.618704E+04 -3.588037E+05 -1.525374E+01
         1   9 -5.192013E+06  2.350616E+04 -2.235230E+05 -4.815145E+04 -1.713856E+05  1.339979E+01
         1  10 -5.193904E+06 -6.192465E+05 -8.032784E+05 -1.005118E+05 -1.104736E-09 -1.868921E-10
         1  11 -5.072471E+06  1.340083E+05 -3.440735E+05 -2.618704E+04  4.367698E-09  5.976021E-10
         1  12 -5.192045E+06  2.349819E+04 -2.235786E+05  4.815145E+04  1.937782E-09 -1.583556E-10
         1  13 -5.193914E+06 -6.192656E+05 -8.032812E+05  3.101572E-08  6.702388E-11  6.739693E-11
         1  14 -5.072471E+06  1.340070E+05 -3.440737E+05 -3.425781E-09 -1.102842E-09  8.940924E-25
         1  15 -5.192048E+06  2.349380E+04 -2.235793E+05  3.093977E-08  3.558678E-09  6.797439E-11
         1  16 -5.193904E+06 -6.192465E+05 -8.032784E+05  1.005118E+05 -1.315004E-10  5.491401E-11
         1  17 -5.072471E+06  1.340083E+05 -3.440735E+05  2.618704E+04  2.137161E-09  4.788403E-10
         1  18 -5.192045E+06  2.349819E+04 -2.235786E+05 -4.815145E+04  1.584336E-09  7.627812E-10
         1  19 -5.193581E+06 -6.191655E+05 -8.027131E+05 -1.005118E+05  5.462295E+05 -8.913976E+01
         1  20 -5.072332E+06  1.340432E+05 -3.438296E+05 -2.618704E+04  3.588037E+05 -1.525374E+01
         1  21 -5.192013E+06  2.350616E+04 -2.235230E+05  4.815145E+04  1.713856E+05  1.339979E+01
         1  22 -5.193592E+06 -6.191847E+05 -8.027158E+05  3.098441E-08  5.462295E+05  2.753290E-10
         1  23 -5.072332E+06  1.340419E+05 -3.438298E+05 -3.430335E-09  3.588037E+05  5.544942E-10
         1  24 -5.192016E+06  2.350177E+04 -2.235236E+05  4.382213E-08  1.713856E+05  5.914139E-10
         1  25 -5.193581E+06 -6.191655E+05 -8.027131E+05  1.005118E+05  5.462295E+05  8.913976E+01
         1  26 -5.072332E+06  1.340432E+05 -3.438296E+05  2.618704E+04  3.588037E+05  1.525374E+01
         1  27 -5.192013E+06  2.350616E+04 -2.235230E+05 -4.815145E+04  1.713856E+05 -1.339979E+01
         2   1 -5.147104E+06 -8.819619E+04 -1.845027E+05 -1.355639E+04 -1.350186E+05  2.971800E+00
         2   2 -5.128469E+06  1.916918E+04 -8.906181E+04 -3.256941E+03 -8.857379E+04  4.683713E-01
