
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -5.323747E+06 -6.421614E+05 -8.352423E+05 -8.424239E+04 -5.682123E+05  7.773326E+01
         1   2 -5.196301E+06  1.448118E+05 -3.568544E+05 -2.165332E+04 -3.734312E+05  1.312961E+01
         1   3 -5.322082E+06  2.286745E+04 -2.331619E+05  4.094760E+04 -1.786587E+05 -1.188104E+01
         1   4 -5.323755E+06 -6.421749E+05 -8.352442E+05  5.961952E-08 -5.682123E+05 -9.154944E-11
         1   5 -5.196302E+06  1.448109E+05 -3.568546E+05 -1.139321E-07 -3.734312E+05 -6.778718E-11
         1   6 -5.322084E+06  2.286428E+04 -2.331623E+05  4.144520E-08 -1.786587E+05 -5.280258E-10
         1   7 -5.323747E+06 -6.421614E+05 -8.352423E+05  8.424239E+04 -5.682123E+05 -7.773326E+01
         1   8 -5.196301E+06  1.448118E+05 -3.568544E+05  2.165332E+04 -3.734312E+05 -1.312961E+01
         1   9 -5.322082E+06  2.286745E+04 -2.331619E+05 -4.094760E+04 -1.786587E+05  1.188104E+01
         1  10 -5.324096E+06 -6.422490E+05 -8.358542E+05 -8.424236E+04 -2.339781E-09  5.210308E-11
         1  11 -5.196452E+06  1.447739E+05 -3.571188E+05 -2.165332E+04 -4.714502E-09 -2.288462E-10
         1  12 -5.322116E+06  2.285879E+04 -2.332224E+05  4.094759E+04 -4.536378E-09  4.715708E-10
         1  13 -5.324104E+06 -6.422625E+05 -8.358562E+05 -9.132610E-09 -1.647722E-26  2.638660E-10
         1  14 -5.196452E+06  1.447731E+05 -3.571189E+05 -9.672906E-08  1.028460E-09  2.113098E-10
         1  15 -5.322118E+06  2.285561E+04 -2.332228E+05  1.348539E-08 -2.176323E-10 -3.810563E-10
         1  16 -5.324096E+06 -6.422490E+05 -8.358542E+05  8.424236E+04  2.386794E-09  3.413136E-10
         1  17 -5.196452E+06  1.447739E+05 -3.571188E+05  2.165332E+04  5.310678E-09  3.835328E-10
         1  18 -5.322116E+06  2.285879E+04 -2.332224E+05 -4.094759E+04  5.951548E-09  1.022941E-09
         1  19 -5.323747E+06 -6.421614E+05 -8.352423E+05 -8.424239E+04  5.682123E+05 -7.773326E+01
         1  20 -5.196301E+06  1.448118E+05 -3.568544E+05 -2.165332E+04  3.734312E+05 -1.312961E+01
         1  21 -5.322082E+06  2.286745E+04 -2.331619E+05  4.094760E+04  1.786587E+05  1.188104E+01
         1  22 -5.323755E+06 -6.421749E+05 -8.352442E+05  7.684041E-08  5.682123E+05  4.134763E-10
         1  23 -5.196302E+06  1.448109E+05 -3.568546E+05 -4.513234E-08  3.734312E+05  4.379755E-10
         1  24 -5.322084E+06  2.286428E+04 -2.331623E+05  1.317070E-07  1.786587E+05 -2.744514E-10
         1  25 -5.323747E+06 -6.421614E+05 -8.352423E+05  8.424239E+04  5.682123E+05  7.773326E+01
         1  26 -5.196301E+06  1.448118E+05 -3.568544E+05  2.165332E+04  3.734312E+05  1.312961E+01
         1  27 -5.322082E+06  2.286745E+04 -2.331619E+05 -4.094760E+04  1.786587E+05 -1.188104E+01
         2   1 -5.275138E+06 -9.472464E+04 -1.927160E+05 -1.182112E+04 -1.404841E+05  2.696830E+00
         2   2 -5.254990E+06  2.141709E+04 -9.235559E+04 -2.818779E+03 -9.219082E+04  4.219971E-01
         2   3 -5.274817E+06  3.288084E+03 -5.719346E+04  6.183595E+03 -4.389643E+04 -4.408033E-01
         2   4 -5.275138E+06 -9.472490E+04 -1.927161E+05 -4.904696E-08 -1.404841E+05  4.215107E-10
         2   5 -5.254990E+06  2.141707E+04 -9.235559E+04 -3.940431E-08 -9.219082E+04  2.625165E-09
         2   6 -5.274817E+06  3.288011E+03 -5.719347E+04  5.622341E-08 -4.389643E+04  1.850288E-10
         2   7 -5.275138E+06 -9.472464E+04 -1.927160E+05  1.182112E+04 -1.404841E+05 -2.696830E+00
         2   8 -5.254990E+06  2.141709E+04 -9.235559E+04  2.818779E+03 -9.219082E+04 -4.219971E-01
         2   9 -5.274817E+06  3.288084E+03 -5.719346E+04 -6.183595E+03 -4.389643E+04  4.408033E-01
         2  10 -5.275160E+06 -9.472999E+04 -1.927534E+05 -1.182112E+04 -3.459837E-09  2.327259E-10
