
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -2.391242E+06 -1.239873E+05 -1.510912E+05 -5.398335E+04 -1.035223E+05  9.034764E+00
         1   2 -2.372754E+06  5.471335E+03 -6.799094E+04 -1.786052E+04 -6.732846E+04  1.944060E+00
         1   3 -2.391094E+06  6.656346E+03 -4.058654E+04  1.826419E+04 -3.113434E+04 -9.193272E-01
         1   4 -2.391246E+06 -1.239928E+05 -1.510920E+05  2.196420E-10 -1.035223E+05  6.037089E-11
         1   5 -2.372755E+06  5.470733E+03 -6.799102E+04 -8.757017E-10 -6.732846E+04 -1.499625E-10
         1   6 -2.391094E+06  6.655717E+03 -4.058663E+04  1.632193E-08 -3.113434E+04 -1.011980E-09
         1   7 -2.391242E+06 -1.239873E+05 -1.510912E+05  5.398335E+04 -1.035223E+05 -9.034764E+00
         1   8 -2.372754E+06  5.471335E+03 -6.799094E+04  1.786052E+04 -6.732846E+04 -1.944060E+00
         1   9 -2.391094E+06  6.656346E+03 -4.058654E+04 -1.826419E+04 -3.113434E+04  9.193272E-01
         1  10 -2.391254E+06 -1.239902E+05 -1.511114E+05 -5.398335E+04  2.934014E-10  2.151118E-10
         1  11 -2.372759E+06  5.470112E+03 -6.799949E+04 -1.786052E+04 -5.867722E-10  2.584085E-10
         1  12 -2.391095E+06  6.656085E+03 -4.058836E+04  1.826419E+04 -1.212565E-09 -8.214573E-10
         1  13 -2.391257E+06 -1.239957E+05 -1.511122E+05 -1.273937E-08 -1.679510E-11 -9.452573E-11
         1  14 -2.372760E+06  5.469510E+03 -6.799957E+04  1.199614E-08 -1.089217E-09 -4.727006E-10
         1  15 -2.391095E+06  6.655456E+03 -4.058845E+04  1.095051E-08  1.368208E-09 -6.061192E-10
         1  16 -2.391254E+06 -1.239902E+05 -1.511114E+05  5.398335E+04  3.361001E-10 -5.002313E-10
         1  17 -2.372759E+06  5.470112E+03 -6.799949E+04  1.786052E+04 -2.091286E-09 -1.133575E-09
         1  18 -2.391095E+06  6.656085E+03 -4.058836E+04 -1.826419E+04  1.702749E-09 -3.323177E-10
         1  19 -2.391242E+06 -1.239873E+05 -1.510912E+05 -5.398335E+04  1.035223E+05 -9.034764E+00
         1  20 -2.372754E+06  5.471335E+03 -6.799094E+04 -1.786052E+04  6.732846E+04 -1.944060E+00
         1  21 -2.391094E+06  6.656346E+03 -4.058654E+04  1.826419E+04  3.113434E+04  9.193272E-01
         1  22 -2.391246E+06 -1.239928E+05 -1.510920E+05 -4.212016E-09  1.035223E+05 -2.740500E-10
         1  23 -2.372755E+06  5.470733E+03 -6.799102E+04  7.664897E-09  6.732846E+04 -6.163994E-10
         1  24 -2.391094E+06  6.655717E+03 -4.058663E+04  2.490858E-08  3.113434E+04 -2.137957E-10
         1  25 -2.391242E+06 -1.239873E+05 -1.510912E+05  5.398335E+04  1.035223E+05  9.034764E+00
         1  26 -2.372754E+06  5.471335E+03 -6.799094E+04  1.786052E+04  6.732846E+04  1.944060E+00
         1  27 -2.391094E+06  6.656346E+03 -4.058654E+04 -1.826419E+04  3.113434E+04 -9.193272E-01
         2   1 -2.383681E+06 -8.243325E+03 -3.252403E+04 -2.852476E+03 -2.524565E+04  1.164216E-01
         2   2 -2.381999E+06  5.175868E+02 -1.735567E+04 -6.968896E+02 -1.650031E+04  1.859005E-02
         2   3 -2.383662E+06  4.770251E+02 -1.009731E+04  1.458687E+03 -7.754882E+03 -1.828787E-02
         2   4 -2.383681E+06 -8.243341E+03 -3.252404E+04  7.698361E-09 -2.524565E+04 -2.854078E-10
         2   5 -2.381999E+06  5.175859E+02 -1.735567E+04  3.883791E-09 -1.650031E+04  1.096290E-09
         2   6 -2.383662E+06  4.770211E+02 -1.009731E+04 -7.985656E-09 -7.754882E+03 -1.189092E-09
         2   7 -2.383681E+06 -8.243325E+03 -3.252403E+04  2.852476E+03 -2.524565E+04 -1.164216E-01
         2   8 -2.381999E+06  5.175868E+02 -1.735567E+04  6.968896E+02 -1.650031E+04 -1.859005E-02
         2   9 -2.383662E+06  4.770251E+02 -1.009731E+04 -1.458687E+03 -7.754882E+03  1.828786E-02
         2  10 -2.383682E+06 -8.243497E+03 -3.252524E+04 -2.852476E+03 -2.575595E-09 -9.802713E-10
         2  11 -2.381999E+06  5.175134E+02 -1.735618E+04 -6.968896E+02  1.315337E-09  2.392736E-10
         2  12 -2.383662E+06  4.770089E+02 -1.009742E+04  1.458687E+03 -5.549560E-10  4.766125E-10
         2  13 -2.383682E+06 -8.243513E+03 -3.252524E+04  7.860012E-09 -1.930121E-09 -2.375180E-10
         2  14 -2.381999E+06  5.175125E+02 -1.735618E+04 -2.565582E-09 -2.051048E-09  4.690336E-10
         2  15 -2.383662E+06  4.770049E+02 -1.009742E+04  5.249493E-09 -4.202802E-10  8.649717E-11
         2  16 -2.383682E+06 -8.243497E+03 -3.252524E+04  2.852476E+03  1.054100E-09  5.928626E-10
         2  17 -2.381999E+06  5.175134E+02 -1.735618E+04  6.968896E+02  2.615032E-09  6.836351E-10
         2  18 -2.383662E+06  4.770089E+02 -1.009742E+04 -1.458687E+03  2.165481E-09 -2.849775E-10
         2  19 -2.383681E+06 -8.243325E+03 -3.252403E+04 -2.852476E+03  2.524565E+04 -1.164216E-01
         2  20 -2.381999E+06  5.175868E+02 -1.735567E+04 -6.968896E+02  1.650031E+04 -1.859005E-02
         2  21 -2.383662E+06  4.770251E+02 -1.009731E+04  1.458687E+03  7.754882E+03  1.828787E-02
         2  22 -2.383681E+06 -8.243341E+03 -3.252404E+04  1.024704E-08  2.524565E+04 -1.393404E-10
         2  23 -2.381999E+06  5.175859E+02 -1.735567E+04  8.202292E-09  1.650031E+04 -8.069231E-11
         2  24 -2.383662E+06  4.770211E+02 -1.009731E+04  1.315113E-08  7.754882E+03  1.379437E-09
         2  25 -2.383681E+06 -8.243325E+03 -3.252403E+04  2.852476E+03  2.524565E+04  1.164216E-01
         2  26 -2.381999E+06  5.175868E+02 -1.735567E+04  6.968896E+02  1.650031E+04  1.859005E-02
         2  27 -2.383662E+06  4.770251E+02 -1.009731E+04 -1.458687E+03  7.754882E+03 -1.828787E-02
         3   1 -2.383017E+06 -5.031208E+02 -7.795424E+03  1.210663E+01 -6.183888E+03 -1.210362E-04
         3   2 -2.382795E+06  7.220834E+01 -4.452941E+03  7.814196E+01 -3.974085E+03 -5.020501E-04
         3   3 -2.383014E+06  3.981182E+01 -2.705158E+03  1.441762E+02 -1.764308E+03 -4.112384E-04
         3   4 -2.383017E+06 -5.031208E+02 -7.795424E+03 -1.318028E-08 -6.183888E+03 -1.633576E-09
         3   5 -2.382795E+06  7.220833E+01 -4.452941E+03 -4.734405E-09 -3.974085E+03  1.352671E-10
         3   6 -2.383014E+06  3.981178E+01 -2.705158E+03  1.862164E-09 -1.764308E+03 -8.642354E-11
         3   7 -2.383017E+06 -5.031208E+02 -7.795424E+03 -1.210663E+01 -6.183888E+03  1.210329E-04
         3   8 -2.382795E+06  7.220834E+01 -4.452941E+03 -7.814196E+01 -3.974085E+03  5.020501E-04
         3   9 -2.383014E+06  3.981182E+01 -2.705158E+03 -1.441762E+02 -1.764308E+03  4.112387E-04
         3  10 -2.383018E+06 -5.031312E+02 -7.795496E+03  1.210663E+01 -2.395943E-09 -1.555147E-10
