
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -4.012396E+06 -4.182854E+05 -5.340155E+05 -1.099807E+05 -3.640106E+05  6.488229E+01
         1   2 -3.935695E+06  7.259916E+04 -2.315710E+05 -3.051192E+04 -2.385497E+05  1.179548E+01
         1   3 -4.011570E+06  1.969986E+04 -1.470856E+05  4.896753E+04 -1.130913E+05 -8.975460E+00
         1   4 -4.012409E+06 -4.183083E+05 -5.340188E+05  2.166556E-08 -3.640106E+05 -2.704528E-10
         1   5 -3.935696E+06  7.259740E+04 -2.315712E+05  3.310752E-08 -2.385497E+05  3.470870E-10
         1   6 -4.011573E+06  1.969533E+04 -1.470863E+05  4.668581E-08 -1.130913E+05  2.580653E-09
         1   7 -4.012396E+06 -4.182854E+05 -5.340155E+05  1.099807E+05 -3.640106E+05 -6.488229E+01
         1   8 -3.935695E+06  7.259916E+04 -2.315710E+05  3.051192E+04 -2.385497E+05 -1.179548E+01
         1   9 -4.011570E+06  1.969986E+04 -1.470856E+05 -4.896753E+04 -1.130913E+05  8.975460E+00
         1  10 -4.012539E+06 -4.183213E+05 -5.342661E+05 -1.099807E+05  1.212798E-10 -2.014858E-10
         1  11 -3.935757E+06  7.258376E+04 -2.316786E+05 -3.051192E+04  1.410313E-09  4.894889E-11
         1  12 -4.011584E+06  1.969640E+04 -1.471098E+05  4.896753E+04  2.255992E-09  1.154133E-09
         1  13 -4.012552E+06 -4.183442E+05 -5.342694E+05 -4.185127E-09 -2.082807E-09 -2.003188E-10
         1  14 -3.935758E+06  7.258200E+04 -2.316789E+05  1.161687E-08 -2.205999E-11 -1.123994E-10
         1  15 -4.011587E+06  1.969186E+04 -1.471104E+05  2.310048E-08  2.424026E-09  1.009519E-09
         1  16 -4.012539E+06 -4.183213E+05 -5.342661E+05  1.099807E+05  7.120697E-10 -2.632492E-10
         1  17 -3.935757E+06  7.258376E+04 -2.316786E+05  3.051192E+04 -1.928532E-09 -1.941700E-10
         1  18 -4.011584E+06  1.969640E+04 -1.471098E+05 -4.896753E+04  1.211450E-09  7.011388E-10
         1  19 -4.012396E+06 -4.182854E+05 -5.340155E+05 -1.099807E+05  3.640106E+05 -6.488229E+01
         1  20 -3.935695E+06  7.259916E+04 -2.315710E+05 -3.051192E+04  2.385497E+05 -1.179548E+01
         1  21 -4.011570E+06  1.969986E+04 -1.470856E+05  4.896753E+04  1.130913E+05  8.975460E+00
         1  22 -4.012409E+06 -4.183083E+05 -5.340188E+05  3.019282E-08  3.640106E+05 -2.107492E-10
         1  23 -3.935696E+06  7.259740E+04 -2.315712E+05  3.035351E-09  2.385497E+05 -6.402034E-10
         1  24 -4.011573E+06  1.969533E+04 -1.470863E+05  2.211109E-08  1.130913E+05 -4.934256E-10
         1  25 -4.012396E+06 -4.182854E+05 -5.340155E+05  1.099807E+05  3.640106E+05  6.488229E+01
         1  26 -3.935695E+06  7.259916E+04 -2.315710E+05  3.051192E+04  2.385497E+05  1.179548E+01
         1  27 -4.011570E+06  1.969986E+04 -1.470856E+05 -4.896753E+04  1.130913E+05 -8.975460E+00
         2   1 -3.982410E+06 -5.007336E+04 -1.206018E+05 -1.214127E+04 -8.985107E+04  1.768013E+00
         2   2 -3.972120E+06  8.827808E+03 -6.009688E+04 -3.004630E+03 -5.886549E+04  2.866465E-01
         2   3 -3.982267E+06  2.319142E+03 -3.620988E+04  6.131974E+03 -2.787922E+04 -2.770659E-01
         2   4 -3.982410E+06 -5.007364E+04 -1.206018E+05  2.017521E-08 -8.985107E+04  3.850841E-10
         2   5 -3.972120E+06  8.827791E+03 -6.009689E+04  3.053348E-08 -5.886549E+04 -3.984952E-09
         2   6 -3.982267E+06  2.319071E+03 -3.620989E+04  6.780022E-08 -2.787922E+04  2.300362E-09
         2   7 -3.982410E+06 -5.007336E+04 -1.206018E+05  1.214127E+04 -8.985107E+04 -1.768013E+00
         2   8 -3.972120E+06  8.827808E+03 -6.009688E+04  3.004630E+03 -5.886549E+04 -2.866465E-01
         2   9 -3.982267E+06  2.319142E+03 -3.620988E+04 -6.131974E+03 -2.787922E+04  2.770659E-01
         2  10 -3.982418E+06 -5.007554E+04 -1.206171E+05 -1.214127E+04  3.763739E-09  5.779940E-10
         2  11 -3.972124E+06  8.826870E+03 -6.010344E+04 -3.004630E+03 -1.004693E-09 -2.033954E-09
         2  12 -3.982268E+06  2.318932E+03 -3.621135E+04  6.131974E+03 -4.602813E-09  1.346601E-10
         2  13 -3.982419E+06 -5.007582E+04 -1.206171E+05 -3.158993E-08 -1.792385E-09  2.718427E-10
         2  14 -3.972124E+06  8.826853E+03 -6.010344E+04  3.056474E-08 -5.152042E-09 -1.463584E-09
         2  15 -3.982268E+06  2.318861E+03 -3.621136E+04  5.184957E-08 -4.149559E-09  7.677718E-10
         2  16 -3.982418E+06 -5.007554E+04 -1.206171E+05  1.214127E+04 -2.738901E-09  2.360646E-10
         2  17 -3.972124E+06  8.826870E+03 -6.010344E+04  3.004630E+03 -1.918592E-09 -1.287651E-09
         2  18 -3.982268E+06  2.318932E+03 -3.621135E+04 -6.131974E+03 -9.802287E-10  8.719526E-10
         2  19 -3.982410E+06 -5.007336E+04 -1.206018E+05 -1.214127E+04  8.985107E+04 -1.768013E+00
         2  20 -3.972120E+06  8.827808E+03 -6.009688E+04 -3.004630E+03  5.886549E+04 -2.866465E-01
         2  21 -3.982267E+06  2.319142E+03 -3.620988E+04  6.131974E+03  2.787922E+04  2.770659E-01
         2  22 -3.982410E+06 -5.007364E+04 -1.206018E+05 -3.174089E-08  8.985107E+04  1.218759E-10
