
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -1.801076E+06 -1.408568E+04 -1.640358E+04 -7.634949E+03 -1.130787E+04  1.394505E-01
         1   2 -1.799391E+06 -1.170410E+03 -7.659432E+03 -2.956542E+03 -7.294504E+03  3.483474E-02
         1   3 -1.801064E+06  4.147956E+02 -4.366365E+03  1.721954E+03 -3.281085E+03 -9.125842E-03
         1   4 -1.801076E+06 -1.408579E+04 -1.640359E+04  1.716448E-08 -1.130787E+04  3.147251E-10
         1   5 -1.799391E+06 -1.170427E+03 -7.659435E+03 -1.256719E-08 -7.294504E+03  1.437504E-09
         1   6 -1.801064E+06  4.147900E+02 -4.366366E+03 -5.545280E-08 -3.281085E+03  2.432902E-09
         1   7 -1.801076E+06 -1.408568E+04 -1.640358E+04  7.634949E+03 -1.130787E+04 -1.394505E-01
         1   8 -1.799391E+06 -1.170410E+03 -7.659432E+03  2.956542E+03 -7.294504E+03 -3.483474E-02
         1   9 -1.801064E+06  4.147956E+02 -4.366365E+03 -1.721954E+03 -3.281085E+03  9.125847E-03
         1  10 -1.801076E+06 -1.408571E+04 -1.640382E+04 -7.634949E+03 -4.484080E-09  2.339435E-10
         1  11 -1.799391E+06 -1.170425E+03 -7.659533E+03 -2.956542E+03  9.275534E-09  9.430785E-10
         1  12 -1.801064E+06  4.147927E+02 -4.366385E+03  1.721954E+03  1.592315E-08  2.041373E-09
         1  13 -1.801077E+06 -1.408582E+04 -1.640384E+04 -3.310253E-09  2.202778E-09  3.665045E-10
         1  14 -1.799391E+06 -1.170441E+03 -7.659535E+03  2.466373E-09 -2.695848E-11  1.320855E-09
         1  15 -1.801064E+06  4.147871E+02 -4.366386E+03 -2.510535E-09 -7.052558E-10  1.858929E-09
         1  16 -1.801076E+06 -1.408571E+04 -1.640382E+04  7.634949E+03  4.535911E-09  5.512936E-10
         1  17 -1.799391E+06 -1.170425E+03 -7.659533E+03  2.956542E+03 -8.459506E-09  1.586088E-09
         1  18 -1.801064E+06  4.147927E+02 -4.366385E+03 -1.721954E+03 -1.765120E-08  1.674849E-09
