
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -4.727603E+06 -5.387397E+05 -6.927777E+05 -1.193529E+05 -4.717937E+05  9.135978E+01
         1   2 -4.625650E+06  1.044252E+05 -2.986592E+05 -3.215462E+04 -3.095209E+05  1.614601E+01
         1   3 -4.726358E+06  2.328081E+04 -1.917599E+05  5.505807E+04 -1.472534E+05 -1.315488E+01
         1   4 -4.727619E+06 -5.387667E+05 -6.927816E+05  6.031772E-08 -4.717937E+05  3.399290E-10
         1   5 -4.625651E+06  1.044233E+05 -2.986595E+05  5.386216E-08 -3.095209E+05  4.762066E-10
         1   6 -4.726361E+06  2.327507E+04 -1.917607E+05  6.887549E-08 -1.472534E+05 -4.157107E-10
         1   7 -4.727603E+06 -5.387397E+05 -6.927777E+05  1.193529E+05 -4.717937E+05 -9.135978E+01
         1   8 -4.625650E+06  1.044252E+05 -2.986592E+05  3.215462E+04 -3.095209E+05 -1.614601E+01
         1   9 -4.726358E+06  2.328081E+04 -1.917599E+05 -5.505807E+04 -1.472534E+05  1.315488E+01
         1  10 -4.727844E+06 -5.388000E+05 -6.931992E+05 -1.193529E+05  2.497731E-10 -1.019553E-11
         1  11 -4.625754E+06  1.043993E+05 -2.988406E+05 -3.215462E+04  3.183575E-09  2.036437E-10
         1  12 -4.726381E+06  2.327494E+04 -1.918009E+05  5.505807E+04 -1.657860E-09  3.760077E-10
         1  13 -4.727859E+06 -5.388270E+05 -6.932031E+05  1.733669E-08 -2.098815E-09 -1.858519E-10
         1  14 -4.625755E+06  1.043973E+05 -2.988409E+05  4.527339E-08 -2.158477E-09 -2.980358E-10
         1  15 -4.726385E+06  2.326920E+04 -1.918018E+05  4.384053E-09 -4.752433E-10  4.012254E-10
         1  16 -4.727844E+06 -5.388000E+05 -6.931992E+05  1.193529E+05  9.242762E-10 -2.234623E-10
         1  17 -4.625754E+06  1.043993E+05 -2.988406E+05  3.215462E+04 -2.069478E-09  1.003614E-11
         1  18 -4.726381E+06  2.327494E+04 -1.918009E+05 -5.505807E+04 -6.294477E-10  9.614920E-10
         1  19 -4.727603E+06 -5.387397E+05 -6.927777E+05 -1.193529E+05  4.717937E+05 -9.135978E+01
         1  20 -4.625650E+06  1.044252E+05 -2.986592E+05 -3.215462E+04  3.095209E+05 -1.614601E+01
         1  21 -4.726358E+06  2.328081E+04 -1.917599E+05  5.505807E+04  1.472534E+05  1.315488E+01
         1  22 -4.727619E+06 -5.387667E+05 -6.927816E+05  6.031185E-08  4.717937E+05 -6.248723E-10
         1  23 -4.625651E+06  1.044233E+05 -2.986595E+05  1.947335E-08  3.095209E+05 -1.468715E-09
         1  24 -4.726361E+06  2.327507E+04 -1.917607E+05  6.568979E-08  1.472534E+05  1.042906E-09
         1  25 -4.727603E+06 -5.387397E+05 -6.927777E+05  1.193529E+05  4.717937E+05  9.135978E+01
         1  26 -4.625650E+06  1.044252E+05 -2.986592E+05  3.215462E+04  3.095209E+05  1.614601E+01
         1  27 -4.726358E+06  2.328081E+04 -1.917599E+05 -5.505807E+04  1.472534E+05 -1.315488E+01
         2   1 -4.688074E+06 -7.011921E+04 -1.577378E+05 -1.451872E+04 -1.165387E+05  2.745184E+00
         2   2 -4.673486E+06  1.371126E+04 -7.747134E+04 -3.547927E+03 -7.639273E+04  4.397387E-01
         2   3 -4.687849E+06  2.967963E+03 -4.712551E+04  7.422851E+03 -3.624576E+04 -4.365221E-01
         2   4 -4.688074E+06 -7.011961E+04 -1.577379E+05  1.819012E-08 -1.165387E+05 -2.206707E-10
         2   5 -4.673486E+06  1.371123E+04 -7.747135E+04 -7.710420E-09 -7.639273E+04  7.634589E-10
         2   6 -4.687849E+06  2.967859E+03 -4.712553E+04 -4.440561E-08 -3.624576E+04 -6.579096E-11
         2   7 -4.688074E+06 -7.011921E+04 -1.577378E+05  1.451872E+04 -1.165387E+05 -2.745184E+00
         2   8 -4.673486E+06  1.371126E+04 -7.747134E+04  3.547927E+03 -7.639273E+04 -4.397387E-01
         2   9 -4.687849E+06  2.967963E+03 -4.712551E+04 -7.422851E+03 -3.624576E+04  4.365221E-01
         2  10 -4.688089E+06 -7.012289E+04 -1.577636E+05 -1.451872E+04 -7.092216E-10 -4.500549E-10
         2  11 -4.673492E+06  1.370968E+04 -7.748239E+04 -3.547927E+03  8.491763E-10  3.780366E-10
         2  12 -4.687851E+06  2.967607E+03 -4.712800E+04  7.422851E+03  7.461016E-10  5.285531E-10
         2  13 -4.688089E+06 -7.012329E+04 -1.577636E+05 -5.061676E-08  1.724321E-10  4.295279E-10
         2  14 -4.673492E+06  1.370965E+04 -7.748239E+04 -2.062280E-08 -2.961153E-09 -2.596502E-10
         2  15 -4.687851E+06  2.967503E+03 -4.712802E+04 -4.655134E-08  3.058325E-09 -1.729968E-10
         2  16 -4.688089E+06 -7.012289E+04 -1.577636E+05  1.451872E+04 -5.332356E-10  1.722313E-10
         2  17 -4.673492E+06  1.370968E+04 -7.748239E+04  3.547927E+03  6.148807E-10 -9.766703E-10
         2  18 -4.687851E+06  2.967607E+03 -4.712800E+04 -7.422851E+03 -3.403852E-09 -9.248747E-11
         2  19 -4.688074E+06 -7.011921E+04 -1.577378E+05 -1.451872E+04  1.165387E+05 -2.745184E+00
         2  20 -4.673486E+06  1.371126E+04 -7.747134E+04 -3.547927E+03  7.639273E+04 -4.397387E-01
         2  21 -4.687849E+06  2.967963E+03 -4.712551E+04  7.422851E+03  3.624576E+04  4.365221E-01
         2  22 -4.688074E+06 -7.011961E+04 -1.577379E+05  3.536621E-08  1.165387E+05  6.614047E-10
         2  23 -4.673486E+06  1.371123E+04 -7.747135E+04 -2.492284E-08  7.639273E+04 -1.472912E-09
         2  24 -4.687849E+06  2.967859E+03 -4.712553E+04 -4.651364E-08  3.624576E+04 -4.585104E-10
         2  25 -4.688074E+06 -7.011921E+04 -1.577378E+05  1.451872E+04  1.165387E+05  2.745184E+00
