
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -2.150751E+06 -7.832261E+04 -9.403701E+04 -3.716414E+04 -6.455202E+04  3.877021E+00
         1   2 -2.139858E+06  2.102864E+02 -4.282340E+04 -1.296167E+04 -4.187665E+04  8.771901E-01
         1   3 -2.150666E+06  3.846989E+03 -2.513331E+04  1.124172E+04 -1.920102E+04 -3.488395E-01
         1   4 -2.150752E+06 -7.832521E+04 -9.403738E+04  2.332586E-09 -6.455202E+04  4.952786E-10
         1   5 -2.139858E+06  2.099697E+02 -4.282345E+04 -4.750402E-09 -4.187665E+04  1.329214E-09
         1   6 -2.150666E+06  3.846750E+03 -2.513334E+04 -2.945400E-09 -1.920102E+04  8.941690E-10
         1   7 -2.150751E+06 -7.832261E+04 -9.403701E+04  3.716414E+04 -6.455202E+04 -3.877021E+00
         1   8 -2.139858E+06  2.102864E+02 -4.282340E+04  1.296167E+04 -4.187665E+04 -8.771901E-01
         1   9 -2.150666E+06  3.846989E+03 -2.513331E+04 -1.124172E+04 -1.920102E+04  3.488395E-01
         1  10 -2.150755E+06 -7.832373E+04 -9.404486E+04 -3.716414E+04  7.069224E-10  6.222207E-11
         1  11 -2.139859E+06  2.098137E+02 -4.282671E+04 -1.296167E+04 -1.689027E-09  2.227861E-10
         1  12 -2.150667E+06  3.846889E+03 -2.513400E+04  1.124172E+04 -8.820673E-10 -2.986270E-10
         1  13 -2.150757E+06 -7.832633E+04 -9.404524E+04  1.427886E-10  9.920005E-10 -8.245764E-11
         1  14 -2.139860E+06  2.094969E+02 -4.282676E+04 -7.949150E-09  5.259630E-10 -1.709680E-10
         1  15 -2.150667E+06  3.846651E+03 -2.513404E+04 -3.145105E-09  7.944880E-10  1.521056E-10
         1  16 -2.150755E+06 -7.832373E+04 -9.404486E+04  3.716414E+04 -2.108070E-10 -1.413232E-10
         1  17 -2.139859E+06  2.098137E+02 -4.282671E+04  1.296167E+04 -4.524587E-10 -3.707893E-10
         1  18 -2.150667E+06  3.846889E+03 -2.513400E+04 -1.124172E+04  2.717652E-09  5.456703E-10
         1  19 -2.150751E+06 -7.832261E+04 -9.403701E+04 -3.716414E+04  6.455202E+04 -3.877021E+00
         1  20 -2.139858E+06  2.102864E+02 -4.282340E+04 -1.296167E+04  4.187665E+04 -8.771901E-01
         1  21 -2.150666E+06  3.846989E+03 -2.513331E+04  1.124172E+04  1.920102E+04  3.488395E-01
         1  22 -2.150752E+06 -7.832521E+04 -9.403738E+04  4.411110E-09  6.455202E+04 -6.554477E-10
         1  23 -2.139858E+06  2.099697E+02 -4.282345E+04 -4.708415E-09  4.187665E+04 -1.635247E-09
