
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -2.193861E+06 -8.646235E+04 -1.041149E+05 -4.039120E+04 -7.144251E+04  4.663760E+00
         1   2 -2.181667E+06  9.410336E+02 -4.730104E+04 -1.394270E+04 -4.637013E+04  1.044898E+00
         1   3 -2.193766E+06  4.347112E+03 -2.785105E+04  1.250690E+04 -2.129749E+04 -4.305023E-01
         1   4 -2.193863E+06 -8.646543E+04 -1.041153E+05  6.701905E-09 -7.144251E+04 -1.864614E-10
         1   5 -2.181668E+06  9.406670E+02 -4.730109E+04 -2.182238E-09 -4.637013E+04  9.902459E-11
         1   6 -2.193766E+06  4.346817E+03 -2.785109E+04 -5.542213E-10 -2.129749E+04  1.634121E-09
         1   7 -2.193861E+06 -8.646235E+04 -1.041149E+05  4.039120E+04 -7.144251E+04 -4.663760E+00
         1   8 -2.181667E+06  9.410336E+02 -4.730104E+04  1.394270E+04 -4.637013E+04 -1.044898E+00
         1   9 -2.193766E+06  4.347112E+03 -2.785105E+04 -1.250690E+04 -2.129749E+04  4.305024E-01
         1  10 -2.193867E+06 -8.646373E+04 -1.041245E+05 -4.039120E+04 -1.686330E-09 -5.916355E-10
         1  11 -2.181670E+06  9.404538E+02 -4.730510E+04 -1.394270E+04 -4.327455E-10 -1.187755E-09
         1  12 -2.193766E+06  4.346989E+03 -2.785191E+04  1.250690E+04 -1.617866E-09  1.500531E-10
         1  13 -2.193869E+06 -8.646680E+04 -1.041249E+05  2.124958E-09 -1.059171E-09 -4.126824E-10
         1  14 -2.181670E+06  9.400873E+02 -4.730515E+04  7.558894E-09 -1.626251E-09 -8.755104E-10
         1  15 -2.193767E+06  4.346694E+03 -2.785195E+04  2.745073E-09 -4.493287E-10  5.539142E-11
         1  16 -2.193867E+06 -8.646373E+04 -1.041245E+05  4.039120E+04 -2.003712E-11 -1.979056E-10
         1  17 -2.181670E+06  9.404538E+02 -4.730510E+04  1.394270E+04  1.258880E-09 -5.279397E-10
         1  18 -2.193766E+06  4.346989E+03 -2.785191E+04 -1.250690E+04  2.335390E-09 -1.572270E-10
         1  19 -2.193861E+06 -8.646235E+04 -1.041149E+05 -4.039120E+04  7.144251E+04 -4.663760E+00
         1  20 -2.181667E+06  9.410336E+02 -4.730104E+04 -1.394270E+04  4.637013E+04 -1.044898E+00
         1  21 -2.193766E+06  4.347112E+03 -2.785105E+04  1.250690E+04  2.129749E+04  4.305024E-01
         1  22 -2.193863E+06 -8.646543E+04 -1.041153E+05  1.051028E-08  7.144251E+04 -6.461893E-10
         1  23 -2.181668E+06  9.406670E+02 -4.730109E+04  8.681068E-09  4.637013E+04 -1.887871E-09
         1  24 -2.193766E+06  4.346817E+03 -2.785109E+04  4.169647E-09  2.129749E+04 -1.514239E-09
         1  25 -2.193861E+06 -8.646235E+04 -1.041149E+05  4.039120E+04  7.144251E+04  4.663760E+00
         1  26 -2.181667E+06  9.410336E+02 -4.730104E+04  1.394270E+04  4.637013E+04  1.044898E+00
         1  27 -2.193766E+06  4.347112E+03 -2.785105E+04 -1.250690E+04  2.129749E+04 -4.305024E-01
