
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -1.825094E+06 -1.834418E+04 -2.141886E+04 -9.846920E+03 -1.476035E+04  2.347719E-01
         1   2 -1.822869E+06 -1.388204E+03 -9.978770E+03 -3.779512E+03 -9.527080E+03  5.816262E-02
         1   3 -1.825077E+06  5.812737E+02 -5.699882E+03  2.288021E+03 -4.293738E+03 -1.586886E-02
         1   4 -1.825094E+06 -1.834436E+04 -2.141889E+04  1.541881E-08 -1.476035E+04  2.807887E-10
         1   5 -1.822869E+06 -1.388231E+03 -9.978774E+03  6.113165E-09 -9.527080E+03  1.040950E-09
         1   6 -1.825077E+06  5.812638E+02 -5.699883E+03  6.455279E-09 -4.293738E+03  1.405223E-09
         1   7 -1.825094E+06 -1.834418E+04 -2.141886E+04  9.846920E+03 -1.476035E+04 -2.347719E-01
         1   8 -1.822869E+06 -1.388204E+03 -9.978770E+03  3.779512E+03 -9.527080E+03 -5.816262E-02
         1   9 -1.825077E+06  5.812737E+02 -5.699882E+03 -2.288021E+03 -4.293738E+03  1.586886E-02
         1  10 -1.825094E+06 -1.834424E+04 -2.141927E+04 -9.846920E+03  6.149583E-10  1.809729E-10
         1  11 -1.822869E+06 -1.388228E+03 -9.978942E+03 -3.779512E+03  9.972429E-10  4.323877E-10
         1  12 -1.825077E+06  5.812687E+02 -5.699917E+03  2.288021E+03  4.213374E-10  2.066416E-10
         1  13 -1.825094E+06 -1.834442E+04 -2.141930E+04  6.956439E-09  1.680295E-11  1.383076E-10
         1  14 -1.822869E+06 -1.388255E+03 -9.978945E+03  6.052262E-09  5.278024E-10  2.712381E-10
         1  15 -1.825077E+06  5.812589E+02 -5.699918E+03 -3.469822E-09  1.010062E-09 -1.773409E-10
         1  16 -1.825094E+06 -1.834424E+04 -2.141927E+04  9.846920E+03 -2.513395E-11  9.059314E-11
         1  17 -1.822869E+06 -1.388228E+03 -9.978942E+03  3.779512E+03 -1.795376E-09  1.070938E-10
         1  18 -1.825077E+06  5.812687E+02 -5.699917E+03 -2.288021E+03  5.494739E-10 -5.120616E-10
         1  19 -1.825094E+06 -1.834418E+04 -2.141886E+04 -9.846920E+03  1.476035E+04 -2.347719E-01
         1  20 -1.822869E+06 -1.388204E+03 -9.978770E+03 -3.779512E+03  9.527080E+03 -5.816262E-02
         1  21 -1.825077E+06  5.812737E+02 -5.699882E+03  2.288021E+03  4.293738E+03  1.586886E-02
         1  22 -1.825094E+06 -1.834436E+04 -2.141889E+04  1.140817E-08  1.476035E+04  6.630075E-12
         1  23 -1.822869E+06 -1.388231E+03 -9.978774E+03  1.705507E-09  9.527080E+03 -5.187689E-10
         1  24 -1.825077E+06  5.812638E+02 -5.699883E+03  5.967991E-09  4.293738E+03 -1.784601E-09
         1  25 -1.825094E+06 -1.834418E+04 -2.141886E+04  9.846920E+03  1.476035E+04  2.347719E-01
         1  26 -1.822869E+06 -1.388204E+03 -9.978770E+03  3.779512E+03  9.527080E+03  5.816262E-02
         1  27 -1.825077E+06  5.812737E+02 -5.699882E+03 -2.288021E+03  4.293738E+03 -1.586886E-02
         2   1 -1.824168E+06 -7.498655E+02 -4.466076E+03 -2.446721E+02 -3.517903E+03  1.390331E-03
         2   2 -1.824002E+06 -1.493498E+01 -2.468517E+03 -4.503221E+01 -2.285636E+03  1.662561E-04
         2   3 -1.824166E+06  4.243575E+01 -1.444371E+03  1.546075E+02 -1.053366E+03 -2.630613E-04
         2   4 -1.824168E+06 -7.498656E+02 -4.466076E+03  7.061489E-09 -3.517903E+03  6.340253E-10
         2   5 -1.824002E+06 -1.493499E+01 -2.468517E+03  6.284079E-09 -2.285636E+03 -4.134725E-10
         2   6 -1.824166E+06  4.243571E+01 -1.444371E+03  3.104154E-09 -1.053366E+03  1.274058E-09
         2   7 -1.824168E+06 -7.498655E+02 -4.466076E+03  2.446721E+02 -3.517903E+03 -1.390330E-03
         2   8 -1.824002E+06 -1.493498E+01 -2.468517E+03  4.503221E+01 -2.285636E+03 -1.662572E-04
         2   9 -1.824166E+06  4.243575E+01 -1.444371E+03 -1.546075E+02 -1.053366E+03  2.630636E-04
         2  10 -1.824168E+06 -7.498689E+02 -4.466099E+03 -2.446721E+02  8.953517E-10 -5.223247E-11
         2  11 -1.824002E+06 -1.493639E+01 -2.468527E+03 -4.503221E+01  2.664950E-10  3.893379E-10
         2  12 -1.824166E+06  4.243546E+01 -1.444373E+03  1.546075E+02 -1.906744E-09  1.675225E-09
         2  13 -1.824168E+06 -7.498690E+02 -4.466099E+03 -1.327438E-09  1.150991E-09 -2.013404E-10
         2  14 -1.824002E+06 -1.493639E+01 -2.468527E+03  1.193013E-09  1.717286E-09  6.025618E-10
         2  15 -1.824166E+06  4.243541E+01 -1.444373E+03  3.705060E-09 -9.298802E-10  1.464534E-09
         2  16 -1.824168E+06 -7.498689E+02 -4.466099E+03  2.446721E+02 -2.732476E-10 -4.390934E-10
         2  17 -1.824002E+06 -1.493639E+01 -2.468527E+03  4.503221E+01 -6.823176E-10  9.060990E-10
         2  18 -1.824166E+06  4.243546E+01 -1.444373E+03 -1.546075E+02  2.033766E-09  1.213574E-09
         2  19 -1.824168E+06 -7.498655E+02 -4.466076E+03 -2.446721E+02  3.517903E+03 -1.390331E-03
         2  20 -1.824002E+06 -1.493498E+01 -2.468517E+03 -4.503221E+01  2.285636E+03 -1.662555E-04
         2  21 -1.824166E+06  4.243575E+01 -1.444371E+03  1.546075E+02  1.053366E+03  2.630648E-04
         2  22 -1.824168E+06 -7.498656E+02 -4.466076E+03  1.037064E-09  3.517903E+03 -1.049415E-09
         2  23 -1.824002E+06 -1.493499E+01 -2.468517E+03 -1.785589E-09  2.285636E+03  1.634716E-09
         2  24 -1.824166E+06  4.243571E+01 -1.444371E+03  1.635001E-08  1.053366E+03  1.699414E-09
         2  25 -1.824168E+06 -7.498655E+02 -4.466076E+03  2.446721E+02  3.517903E+03  1.390329E-03
         2  26 -1.824002E+06 -1.493498E+01 -2.468517E+03  4.503221E+01  2.285636E+03  1.662586E-04
         2  27 -1.824166E+06  4.243575E+01 -1.444371E+03 -1.546075E+02  1.053366E+03 -2.630614E-04
         3   1 -1.824105E+06 -1.530662E+01 -1.124374E+03  3.518971E+01 -8.267394E+02 -4.699096E-05
         3   2 -1.824078E+06  1.318115E+01 -7.045976E+02  2.306834E+01 -4.783182E+02 -1.782233E-05
         3   3 -1.824104E+06  9.167033E+00 -5.202790E+02  1.094715E+01 -1.299021E+02 -2.296716E-06
         3   4 -1.824105E+06 -1.530662E+01 -1.124374E+03  5.251207E-09 -8.267394E+02  1.730144E-09
         3   5 -1.824078E+06  1.318115E+01 -7.045976E+02 -4.763403E-09 -4.783182E+02  5.174999E-10
         3   6 -1.824104E+06  9.167033E+00 -5.202790E+02 -8.184295E-09 -1.299021E+02  2.738108E-10
         3   7 -1.824105E+06 -1.530662E+01 -1.124374E+03 -3.518971E+01 -8.267394E+02  4.699426E-05
         3   8 -1.824078E+06  1.318115E+01 -7.045976E+02 -2.306834E+01 -4.783182E+02  1.782336E-05
         3   9 -1.824104E+06  9.167033E+00 -5.202790E+02 -1.094715E+01 -1.299021E+02  2.297290E-06
         3  10 -1.824105E+06 -1.530680E+01 -1.124376E+03  3.518971E+01 -1.071948E-09  1.552493E-09
         3  11 -1.824078E+06  1.318109E+01 -7.045980E+02  2.306834E+01  1.459541E-09 -8.131142E-11
         3  12 -1.824104E+06  9.167028E+00 -5.202790E+02  1.094715E+01 -3.472758E-09 -5.414895E-10
         3  13 -1.824105E+06 -1.530681E+01 -1.124376E+03  5.674175E-09  1.252311E-10  1.070817E-09
         3  14 -1.824078E+06  1.318109E+01 -7.045980E+02 -3.901459E-09  1.832134E-27 -2.908004E-10
