
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -2.507393E+06 -1.461329E+05 -1.791557E+05 -6.108233E+04 -1.226632E+05  1.211518E+01
         1   2 -2.484991E+06  8.903498E+03 -8.023276E+04 -1.977265E+04 -7.985852E+04  2.553162E+00
         1   3 -2.507210E+06  7.981099E+03 -4.824528E+04  2.153945E+04 -3.705354E+04 -1.290543E+00
         1   4 -2.507397E+06 -1.461399E+05 -1.791567E+05  1.343917E-08 -1.226632E+05 -2.306209E-10
         1   5 -2.484991E+06  8.902761E+03 -8.023286E+04  5.773232E-09 -7.985852E+04 -2.674638E-10
         1   6 -2.507210E+06  7.980223E+03 -4.824541E+04  2.334196E-08 -3.705354E+04  3.987488E-10
         1   7 -2.507393E+06 -1.461329E+05 -1.791557E+05  6.108233E+04 -1.226632E+05 -1.211518E+01
         1   8 -2.484991E+06  8.903498E+03 -8.023276E+04  1.977265E+04 -7.985852E+04 -2.553162E+00
         1   9 -2.507210E+06  7.981099E+03 -4.824528E+04 -2.153945E+04 -3.705354E+04  1.290543E+00
         1  10 -2.507409E+06 -1.461369E+05 -1.791841E+05 -6.108232E+04 -8.317043E-10 -9.770067E-12
         1  11 -2.484998E+06  8.901778E+03 -8.024479E+04 -1.977265E+04 -1.685121E-09  1.265266E-11
         1  12 -2.507211E+06  7.980728E+03 -4.824787E+04  2.153945E+04  1.696707E-09  3.100166E-10
         1  13 -2.507413E+06 -1.461440E+05 -1.791851E+05  4.803065E-09 -2.151587E-09 -6.646581E-11
         1  14 -2.484998E+06  8.901040E+03 -8.024489E+04  1.223094E-08 -3.241424E-09 -7.444009E-11
         1  15 -2.507212E+06  7.979853E+03 -4.824800E+04  1.428698E-08  3.942821E-10  2.044770E-10
         1  16 -2.507409E+06 -1.461369E+05 -1.791841E+05  6.108232E+04 -1.445367E-10 -1.910778E-10
         1  17 -2.484998E+06  8.901778E+03 -8.024479E+04  1.977265E+04 -1.853590E-10 -3.605219E-10
         1  18 -2.507211E+06  7.980728E+03 -4.824787E+04 -2.153945E+04 -3.075007E-10  2.867498E-10
         1  19 -2.507393E+06 -1.461329E+05 -1.791557E+05 -6.108233E+04  1.226632E+05 -1.211518E+01
         1  20 -2.484991E+06  8.903498E+03 -8.023276E+04 -1.977265E+04  7.985852E+04 -2.553162E+00
         1  21 -2.507210E+06  7.981099E+03 -4.824528E+04  2.153945E+04  3.705354E+04  1.290543E+00
         1  22 -2.507397E+06 -1.461399E+05 -1.791567E+05  1.333629E-08  1.226632E+05  1.075354E-10
         1  23 -2.484991E+06  8.902761E+03 -8.023286E+04  5.804713E-09  7.985852E+04  1.274855E-10
         1  24 -2.507210E+06  7.980223E+03 -4.824541E+04  1.491941E-08  3.705354E+04  1.313536E-11
         1  25 -2.507393E+06 -1.461329E+05 -1.791557E+05  6.108233E+04  1.226632E+05  1.211518E+01
         1  26 -2.484991E+06  8.903498E+03 -8.023276E+04  1.977265E+04  7.985852E+04  2.553162E+00
         1  27 -2.507210E+06  7.981099E+03 -4.824528E+04 -2.153945E+04  3.705354E+04 -1.290543E+00
         2   1 -2.498272E+06 -1.051917E+04 -3.878381E+04 -3.592308E+03 -2.998008E+04  1.741438E-01
         2   2 -2.496140E+06  8.022392E+02 -2.055735E+04 -8.909824E+02 -1.959931E+04  2.823651E-02
         2   3 -2.498247E+06  6.045385E+02 -1.198888E+04  1.810330E+03 -9.218427E+03 -2.698469E-02
         2   4 -2.498272E+06 -1.051919E+04 -3.878381E+04  5.067876E-09 -2.998008E+04  7.365088E-10
         2   5 -2.496140E+06  8.022377E+02 -2.055735E+04 -1.333478E-08 -1.959931E+04  1.670672E-10
