
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -2.239317E+06 -9.507336E+04 -1.148227E+05 -4.369349E+04 -7.876008E+04  5.562187E+00
         1   2 -2.225720E+06  1.819064E+03 -5.204219E+04 -1.492608E+04 -5.114556E+04  1.233877E+00
         1   3 -2.239210E+06  4.878918E+03 -3.074433E+04  1.384259E+04 -2.353077E+04 -5.264796E-01
         1   4 -2.239319E+06 -9.507696E+04 -1.148232E+05  4.169516E-09 -7.876008E+04 -2.953324E-10
         1   5 -2.225720E+06  1.818644E+03 -5.204225E+04 -1.151494E-08 -5.114556E+04 -5.487689E-10
         1   6 -2.239210E+06  4.878556E+03 -3.074438E+04 -2.477816E-08 -2.353077E+04  4.721094E-10
         1   7 -2.239317E+06 -9.507336E+04 -1.148227E+05  4.369349E+04 -7.876008E+04 -5.562187E+00
         1   8 -2.225720E+06  1.819064E+03 -5.204219E+04  1.492608E+04 -5.114556E+04 -1.233877E+00
         1   9 -2.239210E+06  4.878918E+03 -3.074433E+04 -1.384259E+04 -2.353077E+04  5.264796E-01
         1  10 -2.239323E+06 -9.507504E+04 -1.148344E+05 -4.369349E+04 -8.029852E-10  3.449951E-11
         1  11 -2.225723E+06  1.818358E+03 -5.204712E+04 -1.492608E+04  5.563459E-10  4.497416E-10
         1  12 -2.239210E+06  4.878769E+03 -3.074537E+04  1.384259E+04  5.057149E-09  1.280511E-09
         1  13 -2.239325E+06 -9.507864E+04 -1.148349E+05 -2.221946E-09 -1.109538E-09 -4.602525E-11
         1  14 -2.225723E+06  1.817938E+03 -5.204718E+04  2.015748E-10 -1.251756E-11  2.320520E-10
         1  15 -2.239210E+06  4.878407E+03 -3.074542E+04  4.751772E-09 -1.894761E-09  1.097462E-09
         1  16 -2.239323E+06 -9.507504E+04 -1.148344E+05  4.369349E+04  2.618258E-09 -2.367236E-11
         1  17 -2.225723E+06  1.818358E+03 -5.204712E+04  1.492608E+04 -3.773286E-09 -1.551887E-10
         1  18 -2.239210E+06  4.878769E+03 -3.074537E+04 -1.384259E+04 -3.843873E-09  8.921979E-10
         1  19 -2.239317E+06 -9.507336E+04 -1.148227E+05 -4.369349E+04  7.876008E+04 -5.562187E+00
         1  20 -2.225720E+06  1.819064E+03 -5.204219E+04 -1.492608E+04  5.114556E+04 -1.233877E+00
         1  21 -2.239210E+06  4.878918E+03 -3.074433E+04  1.384259E+04  2.353077E+04  5.264796E-01
         1  22 -2.239319E+06 -9.507696E+04 -1.148232E+05 -8.586077E-09  7.876008E+04  2.484745E-10
         1  23 -2.225720E+06  1.818644E+03 -5.204225E+04  1.191185E-08  5.114556E+04  9.523521E-10
         1  24 -2.239210E+06  4.878556E+03 -3.074438E+04  4.747556E-08  2.353077E+04  1.709865E-09
         1  25 -2.239317E+06 -9.507336E+04 -1.148227E+05  4.369349E+04  7.876008E+04  5.562187E+00
         1  26 -2.225720E+06  1.819064E+03 -5.204219E+04  1.492608E+04  5.114556E+04  1.233877E+00
         1  27 -2.239210E+06  4.878918E+03 -3.074433E+04 -1.384259E+04  2.353077E+04 -5.264796E-01
         2   1 -2.233724E+06 -5.622657E+03 -2.451986E+04 -1.959543E+03 -1.913656E+04  6.060979E-02
         2   2 -2.232560E+06  2.454265E+02 -1.320176E+04 -4.627734E+02 -1.250269E+04  9.351816E-03
         2   3 -2.233710E+06  3.265311E+02 -7.660783E+03  1.033990E+03 -5.868777E+03 -9.808190E-03
         2   4 -2.233724E+06 -5.622664E+03 -2.451986E+04  3.528132E-08 -1.913656E+04  3.878966E-10
         2   5 -2.232560E+06  2.454261E+02 -1.320176E+04  1.080663E-08 -1.250269E+04 -2.684924E-10
