
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -2.709321E+06 -1.844640E+05 -2.282107E+05 -7.190864E+04 -1.560888E+05  1.815457E+01
         1   2 -2.679857E+06  1.589288E+04 -1.014662E+05 -2.251401E+04 -1.017740E+05  3.706062E+00
         1   3 -2.709071E+06  1.014745E+04 -6.171373E+04  2.688406E+04 -4.745903E+04 -2.063751E+00
         1   4 -2.709326E+06 -1.844737E+05 -2.282121E+05  7.040157E-09 -1.560888E+05 -4.060585E-10
         1   5 -2.679857E+06  1.589192E+04 -1.014663E+05  1.241146E-08 -1.017740E+05 -5.318148E-10
         1   6 -2.709072E+06  1.014609E+04 -6.171392E+04  1.992853E-08 -4.745903E+04  1.092158E-09
         1   7 -2.709321E+06 -1.844640E+05 -2.282107E+05  7.190864E+04 -1.560888E+05 -1.815457E+01
         1   8 -2.679857E+06  1.589288E+04 -1.014662E+05  2.251401E+04 -1.017740E+05 -3.706062E+00
         1   9 -2.709071E+06  1.014745E+04 -6.171373E+04 -2.688406E+04 -4.745903E+04  2.063751E+00
         1  10 -2.709347E+06 -1.844706E+05 -2.282566E+05 -7.190864E+04 -2.168346E-10 -6.164408E-11
         1  11 -2.679868E+06  1.589008E+04 -1.014857E+05 -2.251401E+04 -2.000608E-09 -1.602140E-10
         1  12 -2.709073E+06  1.014685E+04 -6.171798E+04  2.688406E+04  1.873877E-09 -2.745498E-10
         1  13 -2.709353E+06 -1.844803E+05 -2.282580E+05 -1.658138E-09  2.865764E-28 -2.143407E-10
         1  14 -2.679868E+06  1.588913E+04 -1.014859E+05  1.244815E-08 -4.351487E-09 -4.065463E-10
         1  15 -2.709074E+06  1.014548E+04 -6.171818E+04  2.976848E-08  8.331328E-10  2.204049E-10
         1  16 -2.709347E+06 -1.844706E+05 -2.282566E+05  7.190864E+04  1.139437E-09 -2.983563E-10
         1  17 -2.679868E+06  1.589008E+04 -1.014857E+05  2.251401E+04 -2.826952E-09 -3.852252E-10
         1  18 -2.709073E+06  1.014685E+04 -6.171798E+04 -2.688406E+04  1.868970E-10  9.666955E-10
         1  19 -2.709321E+06 -1.844640E+05 -2.282107E+05 -7.190864E+04  1.560888E+05 -1.815457E+01
         1  20 -2.679857E+06  1.589288E+04 -1.014662E+05 -2.251401E+04  1.017740E+05 -3.706062E+00
         1  21 -2.709071E+06  1.014745E+04 -6.171373E+04  2.688406E+04  4.745903E+04  2.063751E+00
         1  22 -2.709326E+06 -1.844737E+05 -2.282121E+05 -6.042944E-09  1.560888E+05 -2.898013E-11
         1  23 -2.679857E+06  1.589192E+04 -1.014663E+05 -4.747920E-09  1.017740E+05 -3.062980E-10
         1  24 -2.709072E+06  1.014609E+04 -6.171392E+04  2.828694E-08  4.745903E+04 -6.204564E-10
         1  25 -2.709321E+06 -1.844640E+05 -2.282107E+05  7.190864E+04  1.560888E+05  1.815457E+01
         1  26 -2.679857E+06  1.589288E+04 -1.014662E+05  2.251401E+04  1.017740E+05  3.706062E+00
         1  27 -2.709071E+06  1.014745E+04 -6.171373E+04 -2.688406E+04  4.745903E+04 -2.063751E+00
         2   1 -2.697415E+06 -1.495354E+04 -4.984297E+04 -4.936928E+03 -3.826340E+04  3.055453E-01
         2   2 -2.694401E+06  1.455610E+03 -2.612367E+04 -1.240627E+03 -2.502362E+04  5.021414E-02
         2   3 -2.697379E+06  8.429676E+02 -1.530673E+04  2.455653E+03 -1.178367E+04 -4.680413E-02
         2   4 -2.697415E+06 -1.495359E+04 -4.984298E+04  7.635829E-09 -3.826340E+04  1.468471E-09
         2   5 -2.694401E+06  1.455607E+03 -2.612367E+04 -9.907867E-09 -2.502362E+04  2.002713E-10
         2   6 -2.697379E+06  8.429562E+02 -1.530673E+04 -1.344490E-08 -1.178367E+04 -3.125251E-10
         2   7 -2.697415E+06 -1.495354E+04 -4.984297E+04  4.936928E+03 -3.826340E+04 -3.055453E-01
