
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1  2.865635E+06  1.052734E+07  2.713464E+06 -2.021677E+06  1.312968E+05  1.038991E+06
         1   2  2.322797E+06  8.976317E+06  1.828697E+06 -1.868766E+06  4.434435E+05  4.746529E+05
         1   3  1.926846E+06  7.541317E+06  1.345414E+06 -1.953178E+06  5.191972E+05 -8.786352E+04
         1   4  1.054912E+05 -7.349195E+05  1.092810E+05 -1.918592E+06  1.350074E+05  7.058511E+04
         1   5  3.454762E+04 -7.415163E+05  5.873288E+04 -1.800171E+06  4.461266E+05  4.286643E+04
         1   6  1.929349E+04 -7.255666E+05  4.092491E+04 -1.919050E+06  5.192058E+05  1.543173E+04
         1   7 -2.663004E+06 -1.187918E+07 -2.499909E+06 -1.817104E+06  1.384551E+05 -8.806130E+05
         1   8 -2.258904E+06 -1.036797E+07 -1.714349E+06 -1.732446E+06  4.487466E+05 -3.824194E+05
         1   9 -1.891630E+06 -8.924866E+06 -1.265239E+06 -1.885197E+06  5.192253E+05  1.174135E+05
         1  10  2.865332E+06  1.052619E+07  2.711434E+06 -2.021787E+06  2.545727E-09  6.836173E-08
         1  11  2.322526E+06  8.976024E+06  1.827907E+06 -1.868935E+06  1.101850E-08  3.619121E-08
         1  12  1.926554E+06  7.541236E+06  1.344894E+06 -1.953141E+06  5.478758E-09 -8.377309E-10
         1  13  1.054703E+05 -7.349298E+05  1.092372E+05 -1.918599E+06  6.690100E-10 -6.411859E-11
         1  14  3.433341E+04 -7.415717E+05  5.835530E+04 -1.800186E+06 -7.368144E-09  8.231072E-11
         1  15  1.900402E+04 -7.256392E+05  4.041795E+04 -1.919056E+06 -8.106691E-09 -7.810629E-11
         1  16 -2.663237E+06 -1.188003E+07 -2.501429E+06 -1.817005E+06  8.864772E-10 -6.723457E-08
         1  17 -2.259159E+06 -1.036818E+07 -1.715004E+06 -1.732307E+06  5.772018E-09 -3.557590E-08
         1  18 -1.891924E+06 -8.924953E+06 -1.265773E+06 -1.885246E+06  5.554213E-09  1.119738E-09
         1  19  2.865635E+06  1.052734E+07  2.713464E+06 -2.021677E+06 -1.312968E+05 -1.038991E+06
         1  20  2.322797E+06  8.976317E+06  1.828697E+06 -1.868766E+06 -4.434435E+05 -4.746529E+05
         1  21  1.926846E+06  7.541317E+06  1.345414E+06 -1.953178E+06 -5.191972E+05  8.786352E+04
         1  22  1.054912E+05 -7.349195E+05  1.092810E+05 -1.918592E+06 -1.350074E+05 -7.058511E+04
         1  23  3.454762E+04 -7.415163E+05  5.873288E+04 -1.800171E+06 -4.461266E+05 -4.286643E+04
