
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -5.423269E+06 -6.571057E+05 -8.598434E+05 -1.097683E+04 -5.847150E+05  1.042445E+01
         1   2 -5.289671E+06  1.590565E+05 -3.656741E+05 -2.751359E+03 -3.846364E+05  1.718612E+00
         1   3 -5.421534E+06  2.030351E+04 -2.411748E+05  5.475680E+03 -1.845674E+05 -1.641580E+00
         1   4 -5.423269E+06 -6.571059E+05 -8.598434E+05  1.744652E-07 -5.847150E+05  1.380514E-09
         1   5 -5.289671E+06  1.590565E+05 -3.656741E+05 -5.891850E-07 -3.846364E+05  3.843899E-09
         1   6 -5.421534E+06  2.030345E+04 -2.411748E+05  1.329967E-06 -1.845674E+05 -4.933376E-09
         1   7 -5.423269E+06 -6.571057E+05 -8.598434E+05  1.097683E+04 -5.847150E+05 -1.042445E+01
         1   8 -5.289671E+06  1.590565E+05 -3.656741E+05  2.751359E+03 -3.846364E+05 -1.718612E+00
         1   9 -5.421534E+06  2.030351E+04 -2.411748E+05 -5.475680E+03 -1.845674E+05  1.641580E+00
         1  10 -5.423639E+06 -6.571985E+05 -8.604915E+05 -1.097683E+04 -2.329754E-09 -2.187244E-09
         1  11 -5.289831E+06  1.590164E+05 -3.659546E+05 -2.751359E+03 -5.332584E-09  4.251529E-09
         1  12 -5.421570E+06  2.029427E+04 -2.412394E+05  5.475680E+03  1.961825E-09 -2.959259E-09
         1  13 -5.423639E+06 -6.571987E+05 -8.604915E+05  1.744654E-07 -4.363628E-09  5.390652E-10
         1  14 -5.289831E+06  1.590163E+05 -3.659546E+05  6.491813E-07  8.564640E-09 -2.634353E-13
         1  15 -5.421570E+06  2.029421E+04 -2.412394E+05  7.109186E-07  6.226186E-10 -1.317306E-13
         1  16 -5.423639E+06 -6.571985E+05 -8.604915E+05  1.097683E+04  2.091617E-09  2.187523E-09
         1  17 -5.289831E+06  1.590164E+05 -3.659546E+05  2.751359E+03  1.069647E-08  4.382428E-09
         1  18 -5.421570E+06  2.029427E+04 -2.412394E+05 -5.475680E+03  5.344956E-09 -2.706730E-09
         1  19 -5.423269E+06 -6.571057E+05 -8.598434E+05 -1.097683E+04  5.847150E+05 -1.042445E+01
         1  20 -5.289671E+06  1.590565E+05 -3.656741E+05 -2.751359E+03  3.846364E+05 -1.718612E+00
         1  21 -5.421534E+06  2.030351E+04 -2.411748E+05  5.475680E+03  1.845674E+05  1.641580E+00
