
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -1.877113E+06 -2.767247E+04 -3.248371E+04 -1.455029E+04 -2.236886E+04  5.257741E-01
         1   2 -1.873666E+06 -1.676902E+03 -1.506634E+04 -5.484728E+03 -1.445317E+04  1.280562E-01
         1   3 -1.877087E+06  9.942069E+02 -8.645139E+03  3.581048E+03 -6.537364E+03 -3.781793E-02
         1   4 -1.877114E+06 -2.767287E+04 -3.248376E+04  1.244062E-08 -2.236886E+04 -3.057046E-10
         1   5 -1.873666E+06 -1.676959E+03 -1.506635E+04  9.954003E-09 -1.445317E+04 -6.709322E-10
         1   6 -1.877087E+06  9.941828E+02 -8.645142E+03  1.069572E-08 -6.537364E+03 -8.914835E-11
         1   7 -1.877113E+06 -2.767247E+04 -3.248371E+04  1.455029E+04 -2.236886E+04 -5.257741E-01
         1   8 -1.873666E+06 -1.676902E+03 -1.506634E+04  5.484728E+03 -1.445317E+04 -1.280562E-01
         1   9 -1.877087E+06  9.942069E+02 -8.645139E+03 -3.581048E+03 -6.537364E+03  3.781793E-02
         1  10 -1.877114E+06 -2.767260E+04 -3.248465E+04 -1.455029E+04  3.908684E-10 -1.563905E-10
         1  11 -1.873666E+06 -1.676959E+03 -1.506674E+04 -5.484728E+03  2.211911E-09 -2.280172E-10
         1  12 -1.877087E+06  9.941954E+02 -8.645220E+03  3.581048E+03 -8.023715E-10 -8.521148E-10
         1  13 -1.877114E+06 -2.767300E+04 -3.248471E+04  5.897607E-09  1.042539E-09 -1.232743E-10
         1  14 -1.873666E+06 -1.677015E+03 -1.506675E+04  5.563219E-09 -1.086714E-09 -4.833810E-10
         1  15 -1.877087E+06  9.941712E+02 -8.645223E+03  1.462210E-09  9.096151E-10 -7.487622E-10
         1  16 -1.877114E+06 -2.767260E+04 -3.248465E+04  1.455029E+04  7.116151E-10 -1.563863E-10
         1  17 -1.873666E+06 -1.676959E+03 -1.506674E+04  5.484728E+03 -1.950432E-09 -6.117232E-10
         1  18 -1.877087E+06  9.941954E+02 -8.645220E+03 -3.581048E+03  4.277961E-10 -7.240659E-10
         1  19 -1.877113E+06 -2.767247E+04 -3.248371E+04 -1.455029E+04  2.236886E+04 -5.257741E-01
         1  20 -1.873666E+06 -1.676902E+03 -1.506634E+04 -5.484728E+03  1.445317E+04 -1.280562E-01
         1  21 -1.877087E+06  9.942069E+02 -8.645139E+03  3.581048E+03  6.537364E+03  3.781793E-02
         1  22 -1.877114E+06 -2.767287E+04 -3.248376E+04  1.009719E-08  2.236886E+04  3.653575E-11
         1  23 -1.873666E+06 -1.676959E+03 -1.506635E+04 -9.924933E-10  1.445317E+04 -3.149964E-10
         1  24 -1.877087E+06  9.941828E+02 -8.645142E+03  8.621294E-09  6.537364E+03 -1.439829E-09
         1  25 -1.877113E+06 -2.767247E+04 -3.248371E+04  1.455029E+04  2.236886E+04  5.257741E-01
         1  26 -1.873666E+06 -1.676902E+03 -1.506634E+04  5.484728E+03  1.445317E+04  1.280562E-01
         1  27 -1.877087E+06  9.942069E+02 -8.645139E+03 -3.581048E+03  6.537364E+03 -3.781794E-02
         2   1 -1.875679E+06 -1.182362E+03 -6.791209E+03 -3.911001E+02 -5.352799E+03  3.381838E-03
         2   2 -1.875419E+06 -1.235049E+01 -3.737338E+03 -7.490731E+01 -3.485848E+03  4.218091E-04
         2   3 -1.875676E+06  6.731426E+01 -2.174263E+03  2.412850E+02 -1.618892E+03 -6.310032E-04
         2   4 -1.875679E+06 -1.182363E+03 -6.791210E+03  4.577685E-09 -5.352799E+03  9.569337E-11
         2   5 -1.875419E+06 -1.235050E+01 -3.737338E+03 -3.057888E-09 -3.485848E+03  1.740939E-12
         2   6 -1.875676E+06  6.731415E+01 -2.174263E+03 -1.277047E-09 -1.618892E+03  9.478825E-10
         2   7 -1.875679E+06 -1.182362E+03 -6.791209E+03  3.911001E+02 -5.352799E+03 -3.381838E-03
         2   8 -1.875419E+06 -1.235049E+01 -3.737338E+03  7.490731E+01 -3.485848E+03 -4.218090E-04
         2   9 -1.875676E+06  6.731426E+01 -2.174263E+03 -2.412850E+02 -1.618892E+03  6.310050E-04
         2  10 -1.875679E+06 -1.182370E+03 -6.791264E+03 -3.911001E+02 -1.907454E-09 -7.900086E-10
         2  11 -1.875419E+06 -1.235377E+01 -3.737361E+03 -7.490731E+01  3.656834E-10 -1.283774E-10
         2  12 -1.875676E+06  6.731356E+01 -2.174268E+03  2.412850E+02 -1.331342E-09  6.967795E-10
         2  13 -1.875679E+06 -1.182370E+03 -6.791264E+03 -3.624153E-09 -1.151408E-09 -3.857939E-10
         2  14 -1.875419E+06 -1.235378E+01 -3.737361E+03  3.176169E-10 -9.534478E-10  5.285437E-10
         2  15 -1.875676E+06  6.731345E+01 -2.174268E+03  1.022499E-09  3.638442E-10  6.442465E-10
         2  16 -1.875679E+06 -1.182370E+03 -6.791264E+03  3.911001E+02  7.052831E-10  4.649009E-11
         2  17 -1.875419E+06 -1.235377E+01 -3.737361E+03  7.490731E+01  8.450464E-10  1.346197E-09
         2  18 -1.875676E+06  6.731356E+01 -2.174268E+03 -2.412850E+02  3.557417E-10  6.071772E-10
         2  19 -1.875679E+06 -1.182362E+03 -6.791209E+03 -3.911001E+02  5.352799E+03 -3.381840E-03
         2  20 -1.875419E+06 -1.235049E+01 -3.737338E+03 -7.490731E+01  3.485848E+03 -4.218092E-04
         2  21 -1.875676E+06  6.731426E+01 -2.174263E+03  2.412850E+02  1.618892E+03  6.310046E-04
         2  22 -1.875679E+06 -1.182363E+03 -6.791210E+03  9.693041E-09  5.352799E+03 -8.312857E-10
         2  23 -1.875419E+06 -1.235050E+01 -3.737338E+03 -2.759644E-09  3.485848E+03  1.127942E-09
         2  24 -1.875676E+06  6.731415E+01 -2.174263E+03  7.118012E-09  1.618892E+03  3.200058E-10
         2  25 -1.875679E+06 -1.182362E+03 -6.791209E+03  3.911001E+02  5.352799E+03  3.381838E-03
         2  26 -1.875419E+06 -1.235049E+01 -3.737338E+03  7.490731E+01  3.485848E+03  4.218114E-04
         2  27 -1.875676E+06  6.731426E+01 -2.174263E+03 -2.412850E+02  1.618892E+03 -6.310040E-04
         3   1 -1.875579E+06 -2.974016E+01 -1.682148E+03  4.958114E+01 -1.278889E+03 -1.024297E-04
         3   2 -1.875539E+06  1.764209E+01 -1.021952E+03  3.540123E+01 -7.734130E+02 -4.422837E-05
         3   3 -1.875579E+06  1.139883E+01 -7.049887E+02  2.122154E+01 -2.679441E+02 -9.185794E-06
         3   4 -1.875579E+06 -2.974016E+01 -1.682148E+03 -2.675294E-09 -1.278889E+03  1.221766E-09
         3   5 -1.875539E+06  1.764209E+01 -1.021952E+03 -1.512634E-08 -7.734130E+02  6.781387E-10
         3   6 -1.875579E+06  1.139883E+01 -7.049887E+02 -7.142942E-09 -2.679441E+02 -4.512636E-11
         3   7 -1.875579E+06 -2.974016E+01 -1.682148E+03 -4.958114E+01 -1.278889E+03  1.024319E-04
         3   8 -1.875539E+06  1.764209E+01 -1.021952E+03 -3.540123E+01 -7.734130E+02  4.422989E-05
         3   9 -1.875579E+06  1.139883E+01 -7.049887E+02 -2.122154E+01 -2.679441E+02  9.185431E-06
         3  10 -1.875579E+06 -2.974060E+01 -1.682151E+03  4.958114E+01  6.076065E-11  7.969097E-10
         3  11 -1.875539E+06  1.764193E+01 -1.021954E+03  3.540123E+01  3.104658E-10  6.532872E-10
         3  12 -1.875579E+06  1.139881E+01 -7.049888E+02  2.122154E+01 -2.066338E-09 -2.528590E-11
         3  13 -1.875579E+06 -2.974060E+01 -1.682151E+03 -4.959932E-09 -9.497689E-10  3.421882E-10
         3  14 -1.875539E+06  1.764193E+01 -1.021954E+03 -5.455599E-09 -2.690398E-09  6.713089E-11
         3  15 -1.875579E+06  1.139881E+01 -7.049888E+02 -3.286068E-09 -1.748759E-09  1.933470E-10
         3  16 -1.875579E+06 -2.974060E+01 -1.682151E+03 -4.958114E+01  4.079811E-11 -2.128464E-10
         3  17 -1.875539E+06  1.764193E+01 -1.021954E+03 -3.540123E+01  7.211220E-10 -4.039792E-10
         3  18 -1.875579E+06  1.139881E+01 -7.049888E+02 -2.122154E+01  9.699515E-10  5.332002E-10
         3  19 -1.875579E+06 -2.974016E+01 -1.682148E+03  4.958114E+01  1.278889E+03  1.024313E-04
         3  20 -1.875539E+06  1.764209E+01 -1.021952E+03  3.540123E+01  7.734130E+02  4.422978E-05
         3  21 -1.875579E+06  1.139883E+01 -7.049887E+02  2.122154E+01  2.679441E+02  9.185617E-06
         3  22 -1.875579E+06 -2.974016E+01 -1.682148E+03  5.711361E-09  1.278889E+03 -5.726682E-10
         3  23 -1.875539E+06  1.764209E+01 -1.021952E+03 -5.482903E-09  7.734130E+02 -5.814857E-10
         3  24 -1.875579E+06  1.139883E+01 -7.049887E+02  1.926507E-09  2.679441E+02  3.938910E-10
         3  25 -1.875579E+06 -2.974016E+01 -1.682148E+03 -4.958114E+01  1.278889E+03 -1.024326E-04
         3  26 -1.875539E+06  1.764209E+01 -1.021952E+03 -3.540123E+01  7.734130E+02 -4.423088E-05
         3  27 -1.875579E+06  1.139883E+01 -7.049887E+02 -2.122154E+01  2.679441E+02 -9.184974E-06
         4   1 -1.875570E+06  7.414945E+00 -6.336137E+02  9.293376E+00 -1.469122E+02 -2.206440E-06
         4   2 -1.875549E+06  1.334506E+01 -6.342511E+02 -1.097613E+01  1.662225E+02 -2.948390E-06
         4   3 -1.875570E+06  1.385951E+01 -8.405690E+02 -3.124595E+01  4.793618E+02 -2.419577E-05
         4   4 -1.875570E+06  7.414945E+00 -6.336137E+02  1.295782E-08 -1.469122E+02 -8.475369E-10
         4   5 -1.875549E+06  1.334506E+01 -6.342511E+02  2.767364E-09  1.662225E+02 -1.417541E-09
         4   6 -1.875570E+06  1.385951E+01 -8.405690E+02  1.436326E-09  4.793618E+02 -5.763449E-11
         4   7 -1.875570E+06  7.414945E+00 -6.336137E+02 -9.293376E+00 -1.469122E+02  2.205011E-06
         4   8 -1.875549E+06  1.334506E+01 -6.342511E+02  1.097613E+01  1.662225E+02  2.945770E-06
