
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -2.954740E+06 -2.304158E+05 -2.876383E+05 -8.272395E+04 -1.965430E+05  2.630778E+01
         1   2 -2.916431E+06  2.561241E+04 -1.269783E+05 -2.504196E+04 -1.283415E+05  5.200163E+00
         1   3 -2.954401E+06  1.249232E+04 -7.814867E+04  3.264482E+04 -6.014003E+04 -3.176773E+00
         1   4 -2.954748E+06 -2.304287E+05 -2.876401E+05  9.018870E-09 -1.965430E+05 -5.544285E-11
         1   5 -2.916432E+06  2.561122E+04 -1.269784E+05 -1.151305E-08 -1.283415E+05  3.984980E-11
         1   6 -2.954403E+06  1.249031E+04 -7.814895E+04  6.116186E-09 -6.014003E+04  1.755088E-11
         1   7 -2.954740E+06 -2.304158E+05 -2.876383E+05  8.272395E+04 -1.965430E+05 -2.630778E+01
         1   8 -2.916431E+06  2.561241E+04 -1.269783E+05  2.504196E+04 -1.283415E+05 -5.200163E+00
         1   9 -2.954401E+06  1.249232E+04 -7.814867E+04 -3.264482E+04 -6.014003E+04  3.176773E+00
         1  10 -2.954782E+06 -2.304262E+05 -2.877112E+05 -8.272395E+04 -5.173954E-10 -5.512168E-10
         1  11 -2.916449E+06  2.560796E+04 -1.270094E+05 -2.504196E+04  1.155757E-09 -1.157892E-09
         1  12 -2.954405E+06  1.249134E+04 -7.815550E+04  3.264482E+04 -2.586810E-09  6.627136E-10
         1  13 -2.954789E+06 -2.304391E+05 -2.877131E+05 -1.256690E-08 -1.510853E-10 -3.227153E-10
         1  14 -2.916450E+06  2.560677E+04 -1.270095E+05 -7.164787E-09 -1.636336E-11 -5.159393E-10
         1  15 -2.954406E+06  1.248933E+04 -7.815578E+04 -1.681277E-08 -4.794856E-09  4.496876E-10
         1  16 -2.954782E+06 -2.304262E+05 -2.877112E+05  8.272395E+04  9.600090E-10 -1.246279E-10
         1  17 -2.916449E+06  2.560796E+04 -1.270094E+05  2.504196E+04 -3.023693E-09 -8.187750E-11
         1  18 -2.954405E+06  1.249134E+04 -7.815550E+04 -3.264482E+04 -1.159822E-09  3.253191E-10
         1  19 -2.954740E+06 -2.304158E+05 -2.876383E+05 -8.272395E+04  1.965430E+05 -2.630778E+01
         1  20 -2.916431E+06  2.561241E+04 -1.269783E+05 -2.504196E+04  1.283415E+05 -5.200163E+00
         1  21 -2.954401E+06  1.249232E+04 -7.814867E+04  3.264482E+04  6.014003E+04  3.176773E+00
         1  22 -2.954748E+06 -2.304287E+05 -2.876401E+05  1.746631E-08  1.965430E+05 -5.462671E-10
         1  23 -2.916432E+06  2.561122E+04 -1.269784E+05 -4.978704E-09  1.283415E+05 -1.105790E-09
         1  24 -2.954403E+06  1.249031E+04 -7.814895E+04  2.163741E-09  6.014003E+04  8.664793E-10
         1  25 -2.954740E+06 -2.304158E+05 -2.876383E+05  8.272395E+04  1.965430E+05  2.630778E+01
         1  26 -2.916431E+06  2.561241E+04 -1.269783E+05  2.504196E+04  1.283415E+05  5.200163E+00
         1  27 -2.954401E+06  1.249232E+04 -7.814867E+04 -3.264482E+04  6.014003E+04 -3.176773E+00
         2   1 -2.939390E+06 -2.096991E+04 -6.340162E+04 -6.569611E+03 -4.830214E+04  5.134566E-01
         2   2 -2.935167E+06  2.497464E+03 -3.281493E+04 -1.657163E+03 -3.160167E+04  8.473676E-02
         2   3 -2.939339E+06  1.144414E+03 -1.934335E+04  3.255257E+03 -1.490094E+04 -7.848717E-02
         2   4 -2.939391E+06 -2.096999E+04 -6.340163E+04  1.168119E-08 -4.830214E+04  5.565284E-10
         2   5 -2.935167E+06  2.497459E+03 -3.281493E+04 -7.714924E-09 -3.160167E+04  5.557553E-10
         2   6 -2.939339E+06  1.144394E+03 -1.934335E+04  1.590063E-08 -1.490094E+04 -1.848116E-09
         2   7 -2.939390E+06 -2.096991E+04 -6.340162E+04  6.569611E+03 -4.830214E+04 -5.134566E-01
         2   8 -2.935167E+06  2.497464E+03 -3.281493E+04  1.657163E+03 -3.160167E+04 -8.473676E-02
         2   9 -2.939339E+06  1.144414E+03 -1.934335E+04 -3.255257E+03 -1.490094E+04  7.848716E-02
         2  10 -2.939393E+06 -2.097054E+04 -6.340602E+04 -6.569611E+03 -5.404581E-10  1.181080E-09
         2  11 -2.935168E+06  2.497194E+03 -3.281682E+04 -1.657163E+03 -6.177854E-10  4.946303E-10
