
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1  2.290206E+06  8.229548E+06  2.167223E+06 -1.726987E+06  1.006670E+05  8.682024E+05
         1   2  1.835873E+06  6.988371E+06  1.435152E+06 -1.599892E+06  3.401482E+05  4.034127E+05
         1   3  1.508800E+06  5.842786E+06  1.035688E+06 -1.650959E+06  3.997270E+05 -6.016395E+04
         1   4  1.173287E+05 -6.289074E+05  1.215796E+05 -1.626733E+06  1.032020E+05  8.076129E+04
         1   5  4.247150E+04 -6.360777E+05  6.477666E+04 -1.537867E+06  3.419053E+05  4.918686E+04
         1   6  2.098760E+04 -6.230214E+05  4.225825E+04 -1.627126E+06  3.997410E+05  1.780409E+04
         1   7 -2.060678E+06 -9.414076E+06 -1.926992E+06 -1.527770E+06  1.055146E+05 -6.956458E+05
         1   8 -1.754086E+06 -8.204001E+06 -1.307390E+06 -1.476506E+06  3.436085E+05 -3.008491E+05
         1   9 -1.468840E+06 -7.047244E+06 -9.520808E+05 -1.603453E+06  3.997608E+05  9.499634E+04
         1  10  2.289995E+06  8.228744E+06  2.165804E+06 -1.727057E+06  3.057879E-09  3.211460E-08
         1  11  1.835705E+06  6.988166E+06  1.434631E+06 -1.600002E+06  3.720686E-09 -4.394860E-08
         1  12  1.508627E+06  5.842739E+06  1.035381E+06 -1.650940E+06  4.304074E-09 -1.175479E-07
         1  13  1.173155E+05 -6.289173E+05  1.215472E+05 -1.626740E+06  1.033389E-09  3.407401E-11
         1  14  4.234531E+04 -6.361117E+05  6.455232E+04 -1.537881E+06 -7.960486E-10  8.630538E-11
         1  15  2.081595E+04 -6.230646E+05  4.195738E+04 -1.627132E+06 -2.868352E-10 -1.954450E-10
         1  16 -2.060822E+06 -9.414604E+06 -1.927935E+06 -1.527710E+06 -1.033801E-09 -3.176258E-08
         1  17 -1.754237E+06 -8.204130E+06 -1.307783E+06 -1.476423E+06 -9.897830E-10  4.334784E-08
         1  18 -1.469014E+06 -7.047296E+06 -9.523985E+05 -1.603483E+06  2.364422E-09  1.165262E-07
         1  19  2.290206E+06  8.229548E+06  2.167223E+06 -1.726987E+06 -1.006670E+05 -8.682024E+05
         1  20  1.835873E+06  6.988371E+06  1.435152E+06 -1.599892E+06 -3.401482E+05 -4.034127E+05
         1  21  1.508800E+06  5.842786E+06  1.035688E+06 -1.650959E+06 -3.997270E+05  6.016395E+04
         1  22  1.173287E+05 -6.289074E+05  1.215796E+05 -1.626733E+06 -1.032020E+05 -8.076129E+04
         1  23  4.247150E+04 -6.360777E+05  6.477666E+04 -1.537867E+06 -3.419053E+05 -4.918686E+04
         1  24  2.098760E+04 -6.230214E+05  4.225825E+04 -1.627126E+06 -3.997410E+05 -1.780409E+04
         1  25 -2.060678E+06 -9.414076E+06 -1.926992E+06 -1.527770E+06 -1.055146E+05  6.956458E+05
         1  26 -1.754086E+06 -8.204001E+06 -1.307390E+06 -1.476506E+06 -3.436085E+05  3.008491E+05
         1  27 -1.468840E+06 -7.047244E+06 -9.520808E+05 -1.603453E+06 -3.997608E+05 -9.499634E+04
         2   1  1.329802E+06  5.090382E+06  8.860520E+05 -1.656041E+06  3.726101E+05 -7.981902E+04
         2   2  1.046421E+06  3.889980E+06  6.638493E+05 -1.549143E+06  3.230137E+05 -1.542353E+05
         2   3  7.873553E+05  2.706559E+06  4.958839E+05 -1.633841E+06  2.497665E+05 -2.287395E+05
         2   4  1.997704E+04 -6.245815E+05  3.691787E+04 -1.630142E+06  3.724518E+05  1.144291E+04
         2   5  1.939545E+04 -6.256730E+05  3.542729E+04 -1.534291E+06  3.223784E+05 -6.366976E+03
         2   6  3.346177E+04 -6.209369E+05  4.906960E+04 -1.630113E+06  2.485648E+05 -2.439806E+04
         2   7 -1.291375E+06 -6.306862E+06 -8.128016E+05 -1.604409E+06  3.722999E+05  1.019035E+05
         2   8 -1.008521E+06 -5.120669E+06 -5.931649E+05 -1.519500E+06  3.217466E+05  1.404785E+05
         2   9 -7.208845E+05 -3.937085E+06 -3.976864E+05 -1.626375E+06  2.473609E+05  1.789026E+05
         2  10  1.329652E+06  5.090338E+06  8.857796E+05 -1.656017E+06  2.286867E-09  1.077120E-07
         2  11  1.046303E+06  3.889926E+06  6.636094E+05 -1.549103E+06  3.433672E-10  4.199941E-08
         2  12  7.872746E+05  2.706487E+06  4.956695E+05 -1.633795E+06 -3.888550E-09 -2.600390E-08
         2  13  1.982808E+04 -6.246189E+05  3.665697E+04 -1.630145E+06 -2.196340E-09 -2.456902E-11
         2  14  1.928388E+04 -6.257009E+05  3.523200E+04 -1.534290E+06 -5.109133E-09  1.336215E-10
         2  15  3.339532E+04 -6.209541E+05  4.895250E+04 -1.630108E+06  1.434465E-09  1.120193E-10
         2  16 -1.291526E+06 -6.306910E+06 -8.130821E+05 -1.604440E+06  1.352033E-09 -1.072413E-07
         2  17 -1.008638E+06 -5.120718E+06 -5.933972E+05 -1.519537E+06 -2.480271E-09 -4.113208E-08
         2  18 -7.209590E+05 -3.937136E+06 -3.978624E+05 -1.626411E+06 -1.684987E-09  2.621996E-08
         2  19  1.329802E+06  5.090382E+06  8.860520E+05 -1.656041E+06 -3.726101E+05  7.981902E+04
         2  20  1.046421E+06  3.889980E+06  6.638493E+05 -1.549143E+06 -3.230137E+05  1.542353E+05
         2  21  7.873553E+05  2.706559E+06  4.958839E+05 -1.633841E+06 -2.497665E+05  2.287395E+05
         2  22  1.997704E+04 -6.245815E+05  3.691787E+04 -1.630142E+06 -3.724518E+05 -1.144291E+04
         2  23  1.939545E+04 -6.256730E+05  3.542729E+04 -1.534291E+06 -3.223784E+05  6.366976E+03
         2  24  3.346177E+04 -6.209369E+05  4.906960E+04 -1.630113E+06 -2.485648E+05  2.439806E+04
         2  25 -1.291375E+06 -6.306862E+06 -8.128016E+05 -1.604409E+06 -3.722999E+05 -1.019035E+05
