
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1  2.368948E+06  8.541284E+06  2.242040E+06 -1.768873E+06  1.048202E+05  8.917476E+05
         1   2  1.901868E+06  7.256562E+06  1.488621E+06 -1.638003E+06  3.541176E+05  4.131831E+05
         1   3  1.564964E+06  6.070258E+06  1.077398E+06 -1.693494E+06  4.158291E+05 -6.409076E+04
         1   4  1.161602E+05 -6.438867E+05  1.204059E+05 -1.668108E+06  1.075043E+05  7.970329E+04
         1   5  4.148425E+04 -6.510155E+05  6.421404E+04 -1.575148E+06  3.559892E+05  4.850766E+04
         1   6  2.072462E+04 -6.375694E+05  4.223921E+04 -1.668512E+06  4.158412E+05  1.751539E+04
         1   7 -2.142150E+06 -9.750311E+06 -2.004407E+06 -1.568678E+06  1.099598E+05 -7.205466E+05
         1   8 -1.822302E+06 -8.497837E+06 -1.362143E+06 -1.512983E+06  3.578056E+05 -3.116949E+05
         1   9 -1.525693E+06 -7.300681E+06 -9.939182E+05 -1.643702E+06  4.158597E+05  9.827917E+04
         1  10  2.368726E+06  8.540436E+06  2.240543E+06 -1.768949E+06 -2.230610E-09 -6.997338E-09
         1  11  1.901687E+06  7.256346E+06  1.488067E+06 -1.638120E+06 -4.429119E-09 -4.228735E-08
         1  12  1.564778E+06  6.070207E+06  1.077066E+06 -1.693472E+06 -5.029627E-09 -6.993551E-08
         1  13  1.161461E+05 -6.438966E+05  1.203721E+05 -1.668115E+06  2.082151E-09  1.400657E-11
         1  14  4.134752E+04 -6.510521E+05  6.397135E+04 -1.575162E+06  1.357793E-08  4.840123E-11
         1  15  2.053888E+04 -6.376162E+05  4.191369E+04 -1.668518E+06  2.954637E-08  3.361433E-11
         1  16 -2.142305E+06 -9.750878E+06 -2.005420E+06 -1.568614E+06  4.183635E-09  6.922987E-09
         1  17 -1.822466E+06 -8.497976E+06 -1.362567E+06 -1.512893E+06 -2.745021E-09  4.159415E-08
         1  18 -1.525881E+06 -7.300738E+06 -9.942619E+05 -1.643735E+06 -1.700663E-09  6.932075E-08
         1  19  2.368948E+06  8.541284E+06  2.242040E+06 -1.768873E+06 -1.048202E+05 -8.917476E+05
         1  20  1.901868E+06  7.256562E+06  1.488621E+06 -1.638003E+06 -3.541176E+05 -4.131831E+05
         1  21  1.564964E+06  6.070258E+06  1.077398E+06 -1.693494E+06 -4.158291E+05  6.409076E+04
         1  22  1.161602E+05 -6.438867E+05  1.204059E+05 -1.668108E+06 -1.075043E+05 -7.970329E+04
         1  23  4.148425E+04 -6.510155E+05  6.421404E+04 -1.575148E+06 -3.559892E+05 -4.850766E+04
         1  24  2.072462E+04 -6.375694E+05  4.223921E+04 -1.668512E+06 -4.158412E+05 -1.751539E+04
         1  25 -2.142150E+06 -9.750311E+06 -2.004407E+06 -1.568678E+06 -1.099598E+05  7.205466E+05
         1  26 -1.822302E+06 -8.497837E+06 -1.362143E+06 -1.512983E+06 -3.578056E+05  3.116949E+05
         1  27 -1.525693E+06 -7.300681E+06 -9.939182E+05 -1.643702E+06 -4.158597E+05 -9.827917E+04
         2   1  1.379876E+06  5.290509E+06  9.227872E+05 -1.698905E+06  3.873997E+05 -8.315932E+04
         2   2  1.086878E+06  4.047848E+06  6.929302E+05 -1.587507E+06  3.357752E+05 -1.592262E+05
         2   3  8.187007E+05  2.822590E+06  5.184916E+05 -1.676440E+06  2.596982E+05 -2.353932E+05
         2   4  2.005846E+04 -6.390616E+05  3.709158E+04 -1.671647E+06  3.872317E+05  1.111527E+04
         2   5  1.985119E+04 -6.400638E+05  3.603844E+04 -1.571423E+06  3.350981E+05 -7.002119E+03
         2   6  3.457485E+04 -6.351476E+05  5.037904E+04 -1.671613E+06  2.584161E+05 -2.536071E+04
         2   7 -1.341410E+06 -6.533482E+06 -8.492534E+05 -1.644571E+06  3.870706E+05  1.045309E+05
         2   8 -1.048142E+06 -5.305738E+06 -6.210531E+05 -1.555409E+06  3.344251E+05  1.441286E+05
         2   9 -7.500442E+05 -4.080647E+06 -4.176837E+05 -1.666780E+06  2.571320E+05  1.835598E+05
         2  10  1.379713E+06  5.290461E+06  9.224927E+05 -1.698879E+06 -9.304231E-09  2.124185E-07
         2  11  1.086750E+06  4.047791E+06  6.926717E+05 -1.587464E+06 -5.949650E-09  5.833326E-08
         2  12  8.186138E+05  2.822512E+06  5.182620E+05 -1.676391E+06 -3.865256E-09 -1.001663E-07
         2  13  1.989745E+04 -6.391020E+05  3.680960E+04 -1.671651E+06  2.986121E-08  9.991625E-11
         2  14  1.973065E+04 -6.400940E+05  3.582743E+04 -1.571421E+06  1.451532E-08  2.814680E-10
         2  15  3.450302E+04 -6.351661E+05  5.025247E+04 -1.671608E+06 -3.994795E-09  1.908403E-10
         2  16 -1.341574E+06 -6.533534E+06 -8.495561E+05 -1.644604E+06 -3.841025E-09 -2.102924E-07
         2  17 -1.048268E+06 -5.305791E+06 -6.213031E+05 -1.555448E+06 -9.832141E-09 -5.715836E-08
         2  18 -7.501244E+05 -4.080701E+06 -4.178722E+05 -1.666819E+06 -1.405818E-08  9.950963E-08
         2  19  1.379876E+06  5.290509E+06  9.227872E+05 -1.698905E+06 -3.873997E+05  8.315932E+04
         2  20  1.086878E+06  4.047848E+06  6.929302E+05 -1.587507E+06 -3.357752E+05  1.592262E+05
         2  21  8.187007E+05  2.822590E+06  5.184916E+05 -1.676440E+06 -2.596982E+05  2.353932E+05
         2  22  2.005846E+04 -6.390616E+05  3.709158E+04 -1.671647E+06 -3.872317E+05 -1.111527E+04
         2  23  1.985119E+04 -6.400638E+05  3.603844E+04 -1.571423E+06 -3.350981E+05  7.002119E+03
         2  24  3.457485E+04 -6.351476E+05  5.037904E+04 -1.671613E+06 -2.584161E+05  2.536071E+04
         2  25 -1.341410E+06 -6.533482E+06 -8.492534E+05 -1.644571E+06 -3.870706E+05 -1.045309E+05
         2  26 -1.048142E+06 -5.305738E+06 -6.210531E+05 -1.555409E+06 -3.344251E+05 -1.441286E+05
         2  27 -7.500442E+05 -4.080647E+06 -4.176837E+05 -1.666780E+06 -2.571320E+05 -1.835598E+05
         3   1  6.518418E+05  2.063060E+06  4.216835E+05 -1.677693E+06  2.067983E+05 -2.456303E+05
         3   2  4.170481E+05  8.177999E+05  2.972496E+05 -1.505925E+06  1.176130E+05 -3.011554E+05
         3   3  2.672957E+05 -3.990914E+05  2.297272E+05 -1.536123E+06  2.859822E+04 -3.566588E+05
         3   4  4.212163E+04 -6.296377E+05  6.305075E+04 -1.671987E+06  2.053998E+05 -3.425004E+04
         3   5  8.857053E+04 -6.423820E+05  1.091340E+05 -1.570565E+06  1.161630E+05 -9.032375E+04
         3   6  2.202313E+05 -6.283467E+05  2.123710E+05 -1.670994E+06  2.711041E+04 -1.464688E+05
         3   7 -5.678837E+05 -3.314854E+06 -2.954730E+05 -1.666287E+06  2.040008E+05  1.762587E+05
         3   8 -2.399538E+05 -2.100274E+06 -7.882252E+04 -1.635039E+06  1.146666E+05  1.200367E+05
         3   9  1.732582E+05 -8.574107E+05  1.951928E+05 -1.805813E+06  2.553079E+04  6.364888E+04
         3  10  6.517800E+05  2.062984E+06  4.214908E+05 -1.677652E+06 -2.527711E-09  2.758794E-07
         3  11  4.170091E+05  8.176991E+05  2.970538E+05 -1.505897E+06 -2.662637E-10  7.892894E-09
         3  12  2.672607E+05 -3.992282E+05  2.294866E+05 -1.536114E+06  3.027335E-09 -2.583632E-07
         3  13  4.207606E+04 -6.296502E+05  6.296939E+04 -1.671982E+06 -4.077752E-09  2.145487E-10
