    93 X:[ 1.350000e-03,  1.500000e-04,  1.700000e-03,  0.000000e+00,  1.700000e-03,  0.000000e+00,  1.700000e-03,  0.000000e+00,  1.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  2.700000e-03,  1.800000e-03,  1.300000e-03,  1.900000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  1.900000e-03,  0.000000e+00,  2.300000e-03,  1.800000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  2.000000e-03,  6.000000e-04,  1.800000e-03,  1.900000e-03,  1.800000e-03,  4.400000e-03,  3.400000e-03,  4.150000e-03,  2.000000e-03,  4.300000e-03,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.200000e-03,  1.800000e-03,  1.800000e-03,  3.300000e-03,  5.000000e-03,  4.400000e-03,  4.200000e-03,  4.900000e-03,  2.600000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800000e-03,  1.550000e-03,  1.800000e-03,  1.800000e-03,  4.400000e-03,  2.400000e-03], O:[ 2.121176e-01,  8.358160e-04,  6.449286e-01,  1.381128e-01], C:[ 0.000000e+00, -2.790600e+05] fitness: 7.851626e-01
    93 X:[ 1.300000e-03,  1.000000e-04,  1.650000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.750000e-03,  1.750000e-03,  1.250000e-03,  1.850000e-03,  1.750000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.850000e-03,  0.000000e+00,  2.250000e-03,  1.750000e-03,  1.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  1.950000e-03,  6.500000e-04,  1.750000e-03,  1.850000e-03,  1.750000e-03,  4.350000e-03,  3.350000e-03,  4.100000e-03,  1.950000e-03,  4.250000e-03,  2.050000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.000000e-04,  3.150000e-03,  1.750000e-03,  1.750000e-03,  3.250000e-03,  5.000000e-03,  4.450000e-03,  4.150000e-03,  4.950000e-03,  2.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.750000e-03,  1.550000e-03,  1.750000e-03,  1.750000e-03,  4.450000e-03,  2.450000e-03], O:[ 2.095294e-01,  8.661168e-04,  6.326702e-01,  1.426662e-01], C:[ 0.000000e+00, -9.098000e+04] fitness: 7.774317e-01
    96 X:[ 1.300000e-03,  1.000000e-04,  1.650000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.750000e-03,  1.750000e-03,  1.250000e-03,  1.850000e-03,  1.750000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.850000e-03,  0.000000e+00,  2.250000e-03,  1.750000e-03,  1.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  1.950000e-03,  6.500000e-04,  1.750000e-03,  1.850000e-03,  1.750000e-03,  4.350000e-03,  3.350000e-03,  4.100000e-03,  1.950000e-03,  4.250000e-03,  2.050000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.000000e-04,  3.150000e-03,  1.750000e-03,  1.750000e-03,  3.250000e-03,  5.000000e-03,  4.450000e-03,  4.150000e-03,  4.950000e-03,  2.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.750000e-03,  1.500000e-03,  1.750000e-03,  1.750000e-03,  4.450000e-03,  2.450000e-03], O:[ 2.094118e-01,  8.824978e-04,  6.266102e-01,  1.450234e-01], C:[ 0.000000e+00, -9.823000e+04] fitness: 7.737277e-01
    97 X:[ 1.350000e-03,  5.000000e-05,  1.600000e-03,  0.000000e+00,  1.600000e-03,  0.000000e+00,  1.600000e-03,  0.000000e+00,  1.600000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  2.800000e-03,  1.700000e-03,  1.200000e-03,  1.900000e-03,  1.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  1.900000e-03,  0.000000e+00,  2.200000e-03,  1.700000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.900000e-03,  6.000000e-04,  1.700000e-03,  1.800000e-03,  1.700000e-03,  4.300000e-03,  3.300000e-03,  4.050000e-03,  1.900000e-03,  4.200000e-03,  2.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.100000e-03,  1.700000e-03,  1.700000e-03,  3.200000e-03,  5.000000e-03,  4.400000e-03,  4.200000e-03,  5.000000e-03,  2.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.700000e-03,  1.450000e-03,  1.700000e-03,  1.700000e-03,  4.500000e-03,  2.500000e-03], O:[ 2.070588e-01,  9.653902e-04,  5.948768e-01,  1.571776e-01], C:[ 0.000000e+00, -2.595000e+04] fitness: 7.541250e-01
    98 X:[ 1.350000e-03,  5.000000e-05,  1.600000e-03,  0.000000e+00,  1.600000e-03,  0.000000e+00,  1.600000e-03,  0.000000e+00,  1.600000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  2.800000e-03,  1.700000e-03,  1.200000e-03,  1.900000e-03,  1.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  1.900000e-03,  0.000000e+00,  2.200000e-03,  1.700000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.900000e-03,  6.000000e-04,  1.700000e-03,  1.800000e-03,  1.700000e-03,  4.300000e-03,  3.300000e-03,  4.050000e-03,  1.900000e-03,  4.200000e-03,  2.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.100000e-03,  1.700000e-03,  1.700000e-03,  3.200000e-03,  5.000000e-03,  4.400000e-03,  4.200000e-03,  5.000000e-03,  2.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.700000e-03,  1.400000e-03,  1.700000e-03,  1.700000e-03,  4.500000e-03,  2.500000e-03], O:[ 2.069412e-01,  9.850553e-04,  5.877712e-01,  1.599344e-01], C:[ 0.000000e+00, -1.080900e+05] fitness: 7.497750e-01
   101 X:[ 1.350000e-03,  5.000000e-05,  1.600000e-03,  0.000000e+00,  1.600000e-03,  0.000000e+00,  1.600000e-03,  0.000000e+00,  1.600000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  2.800000e-03,  1.700000e-03,  1.200000e-03,  1.900000e-03,  1.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  1.900000e-03,  0.000000e+00,  2.200000e-03,  1.700000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.900000e-03,  6.000000e-04,  1.700000e-03,  1.800000e-03,  1.700000e-03,  4.300000e-03,  3.300000e-03,  4.050000e-03,  1.900000e-03,  4.200000e-03,  2.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.100000e-03,  1.700000e-03,  1.700000e-03,  3.200000e-03,  5.000000e-03,  4.400000e-03,  4.200000e-03,  5.000000e-03,  2.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.700000e-03,  1.350000e-03,  1.700000e-03,  1.700000e-03,  4.500000e-03,  2.500000e-03], O:[ 2.068235e-01,  1.005533e-03,  5.804240e-01,  1.627824e-01], C:[ 0.000000e+00, -1.312700e+05] fitness: 7.452746e-01
   101 X:[ 1.300000e-03,  1.000000e-04,  1.550000e-03,  0.000000e+00,  1.550000e-03,  0.000000e+00,  1.550000e-03,  0.000000e+00,  1.550000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.850000e-03,  1.650000e-03,  1.150000e-03,  1.850000e-03,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.850000e-03,  0.000000e+00,  2.150000e-03,  1.750000e-03,  1.750000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  1.850000e-03,  6.500000e-04,  1.650000e-03,  1.750000e-03,  1.650000e-03,  4.250000e-03,  3.250000e-03,  4.000000e-03,  1.850000e-03,  4.150000e-03,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.000000e-04,  3.050000e-03,  1.650000e-03,  1.650000e-03,  3.150000e-03,  5.000000e-03,  4.450000e-03,  4.150000e-03,  5.000000e-03,  2.750000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  1.350000e-03,  1.650000e-03,  1.650000e-03,  4.550000e-03,  2.550000e-03], O:[ 2.045000e-01,  1.033718e-03,  5.696608e-01,  1.667392e-01], C:[ 0.000000e+00, -2.782100e+05] fitness: 7.384450e-01
   104 X:[ 1.300000e-03,  1.000000e-04,  1.550000e-03,  0.000000e+00,  1.550000e-03,  0.000000e+00,  1.550000e-03,  0.000000e+00,  1.550000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.850000e-03,  1.650000e-03,  1.150000e-03,  1.850000e-03,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.850000e-03,  0.000000e+00,  2.150000e-03,  1.750000e-03,  1.750000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  1.850000e-03,  6.500000e-04,  1.650000e-03,  1.750000e-03,  1.650000e-03,  4.250000e-03,  3.250000e-03,  4.000000e-03,  1.850000e-03,  4.150000e-03,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.000000e-04,  3.050000e-03,  1.650000e-03,  1.650000e-03,  3.150000e-03,  5.000000e-03,  4.450000e-03,  4.150000e-03,  5.000000e-03,  2.750000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  1.300000e-03,  1.650000e-03,  1.650000e-03,  4.550000e-03,  2.550000e-03], O:[ 2.043824e-01,  1.056034e-03,  5.617376e-01,  1.698080e-01], C:[ 0.000000e+00, -3.108400e+05] fitness: 7.335894e-01
   106 X:[ 1.300000e-03,  1.000000e-04,  1.550000e-03,  0.000000e+00,  1.550000e-03,  0.000000e+00,  1.550000e-03,  0.000000e+00,  1.550000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.850000e-03,  1.650000e-03,  1.150000e-03,  1.850000e-03,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.850000e-03,  0.000000e+00,  2.150000e-03,  1.750000e-03,  1.750000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  1.850000e-03,  6.500000e-04,  1.650000e-03,  1.750000e-03,  1.650000e-03,  4.250000e-03,  3.250000e-03,  4.000000e-03,  1.850000e-03,  4.150000e-03,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.000000e-04,  3.050000e-03,  1.650000e-03,  1.650000e-03,  3.150000e-03,  5.000000e-03,  4.450000e-03,  4.150000e-03,  5.000000e-03,  2.750000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  1.250000e-03,  1.650000e-03,  1.650000e-03,  4.550000e-03,  2.550000e-03], O:[ 2.042647e-01,  1.079309e-03,  5.535416e-01,  1.729824e-01], C:[ 0.000000e+00, -3.509300e+05] fitness: 7.285666e-01
   107 X:[ 1.350000e-03,  5.000000e-05,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  2.900000e-03,  1.600000e-03,  1.100000e-03,  1.800000e-03,  1.600000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.000000e-04,  1.800000e-03,  5.000000e-05,  2.050000e-03,  1.700000e-03,  1.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.800000e-03,  6.000000e-04,  1.600000e-03,  1.700000e-03,  1.600000e-03,  4.200000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.600000e-03,  1.600000e-03,  3.100000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.600000e-03,  1.250000e-03,  1.600000e-03,  1.600000e-03,  4.600000e-03,  2.600000e-03], O:[ 2.013529e-01,  1.170208e-03,  5.197104e-01,  1.857712e-01], C:[ 0.000000e+00, -1.630000e+03] fitness: 7.074951e-01
   108 X:[ 1.350000e-03,  5.000000e-05,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  2.900000e-03,  1.600000e-03,  1.100000e-03,  1.800000e-03,  1.600000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.000000e-04,  1.800000e-03,  5.000000e-05,  2.050000e-03,  1.700000e-03,  1.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.800000e-03,  6.000000e-04,  1.600000e-03,  1.650000e-03,  1.600000e-03,  4.200000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.600000e-03,  1.600000e-03,  3.100000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.600000e-03,  1.250000e-03,  1.600000e-03,  1.600000e-03,  4.600000e-03,  2.600000e-03], O:[ 2.012647e-01,  1.186535e-03,  5.137112e-01,  1.882464e-01], C:[ 0.000000e+00, -4.960000e+03] fitness: 7.039702e-01
   111 X:[ 1.350000e-03,  5.000000e-05,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  2.900000e-03,  1.600000e-03,  1.100000e-03,  1.800000e-03,  1.600000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.000000e-04,  1.800000e-03,  5.000000e-05,  2.050000e-03,  1.700000e-03,  1.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.800000e-03,  6.000000e-04,  1.600000e-03,  1.650000e-03,  1.600000e-03,  4.200000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.550000e-03,  1.600000e-03,  3.100000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.600000e-03,  1.250000e-03,  1.600000e-03,  1.600000e-03,  4.600000e-03,  2.600000e-03], O:[ 2.011765e-01,  1.190640e-03,  5.125320e-01,  1.888272e-01], C:[ 0.000000e+00, -1.348000e+04] fitness: 7.033710e-01
   114 X:[ 1.350000e-03,  5.000000e-05,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  2.900000e-03,  1.600000e-03,  1.100000e-03,  1.800000e-03,  1.600000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.000000e-04,  1.800000e-03,  5.000000e-05,  2.050000e-03,  1.700000e-03,  1.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.800000e-03,  6.000000e-04,  1.600000e-03,  1.600000e-03,  1.600000e-03,  4.200000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.550000e-03,  1.600000e-03,  3.100000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.600000e-03,  1.250000e-03,  1.600000e-03,  1.600000e-03,  4.600000e-03,  2.600000e-03], O:[ 2.010882e-01,  1.207842e-03,  5.062480e-01,  1.914240e-01], C:[ 0.000000e+00, -3.800000e+02] fitness: 6.996829e-01
   117 X:[ 1.350000e-03,  5.000000e-05,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  2.900000e-03,  1.600000e-03,  1.100000e-03,  1.800000e-03,  1.600000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.000000e-04,  1.800000e-03,  5.000000e-05,  2.050000e-03,  1.700000e-03,  1.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.800000e-03,  6.000000e-04,  1.600000e-03,  1.600000e-03,  1.600000e-03,  4.200000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.500000e-03,  1.600000e-03,  3.100000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.600000e-03,  1.250000e-03,  1.600000e-03,  1.600000e-03,  4.600000e-03,  2.600000e-03], O:[ 2.010000e-01,  1.212368e-03,  5.049544e-01,  1.920624e-01], C:[ 0.000000e+00, -9.460000e+03] fitness: 6.990268e-01
