
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.2500000E+00

         1   1  6.359274E+05  2.297602E+06  6.028063E+05 -4.590148E+05  2.902210E+04  2.360899E+05
         1   2  5.113283E+05  1.956479E+06  4.021436E+05 -4.237268E+05  9.642592E+04  1.090624E+05
         1   3  4.206180E+05  1.640629E+06  2.925182E+05 -4.391487E+05  1.126496E+05 -1.787504E+04
         1   4  3.042139E+04 -1.625730E+05  3.230915E+04 -4.367785E+05  2.920943E+04  2.145581E+04
         1   5  1.055230E+04 -1.647050E+05  1.722508E+04 -4.114391E+05  9.655845E+04  1.278963E+04
         1   6  4.124474E+03 -1.621206E+05  1.117697E+04 -4.368068E+05  1.126507E+05  4.137659E+03
         1   7 -5.754840E+05 -2.617071E+06 -5.384215E+05 -4.146278E+05  2.938203E+04 -1.923364E+05
         1   8 -4.904710E+05 -2.281500E+06 -3.678376E+05 -3.991919E+05  9.668752E+04 -8.316399E+04
         1   9 -4.125281E+05 -1.961632E+06 -2.702397E+05 -4.344700E+05  1.126519E+05  2.608895E+04
         1  10  6.359116E+05  2.297542E+06  6.027003E+05 -4.590203E+05  6.957848E-10 -2.242943E-08
         1  11  5.113151E+05  1.956464E+06  4.021038E+05 -4.237353E+05 -1.016962E-09  7.526469E-09
         1  12  4.206043E+05  1.640625E+06  2.924938E+05 -4.391471E+05 -6.023569E-09  3.856947E-08
         1  13  3.042035E+04 -1.625737E+05  3.230668E+04 -4.367790E+05  2.032898E-09 -5.151292E-11
         1  14  1.054224E+04 -1.647076E+05  1.720725E+04 -4.114401E+05  7.029487E-09  2.359112E-11
         1  15  4.110843E+03 -1.621241E+05  1.115309E+04 -4.368072E+05  1.170606E-08  5.043262E-11
         1  16 -5.754949E+05 -2.617111E+06 -5.384929E+05 -4.146233E+05 -6.887218E-10  2.232044E-08
         1  17 -4.904829E+05 -2.281510E+06 -3.678682E+05 -3.991855E+05 -3.460206E-09 -7.527862E-09
         1  18 -4.125420E+05 -1.961636E+06 -2.702648E+05 -4.344723E+05 -5.389048E-09 -3.839123E-08
         1  19  6.359274E+05  2.297602E+06  6.028063E+05 -4.590148E+05 -2.902210E+04 -2.360899E+05
         1  20  5.113283E+05  1.956479E+06  4.021436E+05 -4.237268E+05 -9.642592E+04 -1.090624E+05
         1  21  4.206180E+05  1.640629E+06  2.925182E+05 -4.391487E+05 -1.126496E+05  1.787504E+04
         1  22  3.042139E+04 -1.625730E+05  3.230915E+04 -4.367785E+05 -2.920943E+04 -2.145581E+04
         1  23  1.055230E+04 -1.647050E+05  1.722508E+04 -4.114391E+05 -9.655845E+04 -1.278963E+04
         1  24  4.124474E+03 -1.621206E+05  1.117697E+04 -4.368068E+05 -1.126507E+05 -4.137659E+03
         1  25 -5.754840E+05 -2.617071E+06 -5.384215E+05 -4.146278E+05 -2.938203E+04  1.923364E+05
         1  26 -4.904710E+05 -2.281500E+06 -3.678376E+05 -3.991919E+05 -9.668752E+04  8.316399E+04
         1  27 -4.125281E+05 -1.961632E+06 -2.702397E+05 -4.344700E+05 -1.126519E+05 -2.608895E+04
         2   1  3.707025E+05  1.433038E+06  2.512221E+05 -4.407876E+05  1.048666E+05 -2.229008E+04
         2   2  2.920406E+05  1.102794E+06  1.897333E+05 -4.112201E+05  9.086642E+04 -4.228556E+04
         2   3  2.194648E+05  7.767659E+05  1.427619E+05 -4.361438E+05  7.028656E+04 -6.228910E+04
         2   4  3.520323E+03 -1.627130E+05  9.844310E+03 -4.376495E+05  1.048555E+05  2.499653E+03
         2   5  2.938189E+03 -1.633113E+05  9.583530E+03 -4.104001E+05  9.081910E+04 -2.305091E+03
         2   6  5.817300E+03 -1.624315E+05  1.330677E+04 -4.376481E+05  7.019608E+04 -7.127766E+03
         2   7 -3.637830E+05 -1.755914E+06 -2.315836E+05 -4.345182E+05  1.048446E+05  2.722828E+04
         2   8 -2.862358E+05 -1.427794E+06 -1.705834E+05 -4.095807E+05  9.077182E+04  3.759746E+04
         2   9 -2.078674E+05 -1.100727E+06 -1.161469E+05 -4.391493E+05  7.010523E+04  4.795394E+04
         2  10  3.706906E+05  1.433035E+06  2.512006E+05 -4.407857E+05 -5.775384E-09 -3.705470E-08
         2  11  2.920312E+05  1.102790E+06  1.897144E+05 -4.112170E+05 -2.953464E-09 -5.880575E-09
         2  12  2.194585E+05  7.767604E+05  1.427453E+05 -4.361403E+05 -6.843364E-10  2.459186E-08
         2  13  3.508516E+03 -1.627159E+05  9.823638E+03 -4.376497E+05  1.015511E-08  3.065731E-12
         2  14  2.929332E+03 -1.633135E+05  9.568022E+03 -4.103999E+05  6.122269E-09  5.045452E-11
         2  15  5.811996E+03 -1.624328E+05  1.329742E+04 -4.376477E+05  1.970945E-09 -3.882434E-11
         2  16 -3.637950E+05 -1.755918E+06 -2.316056E+05 -4.345205E+05 -6.418518E-09  3.695413E-08
         2  17 -2.862450E+05 -1.427798E+06 -1.706015E+05 -4.095835E+05 -4.477969E-09  5.903739E-09
         2  18 -2.078733E+05 -1.100731E+06 -1.161605E+05 -4.391521E+05 -9.121021E-10 -2.466494E-08
         2  19  3.707025E+05  1.433038E+06  2.512221E+05 -4.407876E+05 -1.048666E+05  2.229008E+04
         2  20  2.920406E+05  1.102794E+06  1.897333E+05 -4.112201E+05 -9.086642E+04  4.228556E+04
         2  21  2.194648E+05  7.767659E+05  1.427619E+05 -4.361438E+05 -7.028656E+04  6.228910E+04
         2  22  3.520323E+03 -1.627130E+05  9.844310E+03 -4.376495E+05 -1.048555E+05 -2.499653E+03
         2  23  2.938189E+03 -1.633113E+05  9.583530E+03 -4.104001E+05 -9.081910E+04  2.305091E+03
         2  24  5.817300E+03 -1.624315E+05  1.330677E+04 -4.376481E+05 -7.019608E+04  7.127766E+03
         2  25 -3.637830E+05 -1.755914E+06 -2.315836E+05 -4.345182E+05 -1.048446E+05 -2.722828E+04
         2  26 -2.862358E+05 -1.427794E+06 -1.705834E+05 -4.095807E+05 -9.077182E+04 -3.759746E+04
         2  27 -2.078674E+05 -1.100727E+06 -1.161469E+05 -4.391493E+05 -7.010523E+04 -4.795394E+04
         3   1  1.744238E+05  5.743345E+05  1.165520E+05 -4.372610E+05  5.606677E+04 -6.489505E+04
         3   2  1.117691E+05  2.425877E+05  8.311287E+04 -3.921408E+05  3.187774E+04 -8.034895E+04
         3   3  7.186861E+04 -8.147164E+04  6.538633E+04 -4.019635E+05  7.383703E+03 -9.580150E+04
         3   4  7.415900E+03 -1.610420E+05  1.666577E+04 -4.377499E+05  5.596790E+04 -9.409736E+03
         3   5  1.954935E+04 -1.647165E+05  2.888243E+04 -4.102464E+05  3.177332E+04 -2.417089E+04
         3   6  5.432181E+04 -1.609468E+05  5.632007E+04 -4.376783E+05  7.274615E+03 -3.893762E+04
         3   7 -1.596138E+05 -8.958618E+05 -8.321424E+04 -4.382377E+05  5.586885E+04  4.601291E+04
         3   8 -7.267448E+04 -5.718440E+05 -2.533730E+04 -4.283395E+05  3.166557E+04  3.197205E+04
         3   9  3.678133E+04 -2.404058E+05  4.726670E+04 -4.733883E+05  7.158974E+03  1.791937E+04
         3  10  1.744193E+05  5.743291E+05  1.165382E+05 -4.372581E+05  5.257055E-10  1.562810E-09
         3  11  1.117663E+05  2.425805E+05  8.309884E+04 -3.921388E+05  5.500561E-10  1.493173E-09
         3  12  7.186609E+04 -8.148151E+04  6.536898E+04 -4.019630E+05 -9.578760E-11  1.636468E-09
         3  13  7.412513E+03 -1.610430E+05  1.665972E+04 -4.377495E+05  7.391354E-10 -3.108749E-12
         3  14  1.954811E+04 -1.647174E+05  2.887943E+04 -4.102458E+05 -1.115124E-09  5.642182E-11
         3  15  5.432135E+04 -1.609485E+05  5.631713E+04 -4.376781E+05 -4.045003E-10  1.775546E-11
         3  16 -1.596178E+05 -8.958649E+05 -8.322410E+04 -4.382398E+05 -1.197185E-09 -1.689172E-09
         3  17 -7.267583E+04 -5.718453E+05 -2.534111E+04 -4.283403E+05 -6.298761E-10 -1.487483E-09
         3  18  3.678119E+04 -2.404061E+05  4.726600E+04 -4.733884E+05 -2.748153E-10 -1.707305E-09
         3  19  1.744238E+05  5.743345E+05  1.165520E+05 -4.372610E+05 -5.606677E+04  6.489505E+04
         3  20  1.117691E+05  2.425877E+05  8.311287E+04 -3.921408E+05 -3.187774E+04  8.034895E+04
         3  21  7.186861E+04 -8.147164E+04  6.538633E+04 -4.019635E+05 -7.383703E+03  9.580150E+04
         3  22  7.415900E+03 -1.610420E+05  1.666577E+04 -4.377499E+05 -5.596790E+04  9.409736E+03
         3  23  1.954935E+04 -1.647165E+05  2.888243E+04 -4.102464E+05 -3.177332E+04  2.417089E+04
         3  24  5.432181E+04 -1.609468E+05  5.632007E+04 -4.376783E+05 -7.274615E+03  3.893762E+04
         3  25 -1.596138E+05 -8.958618E+05 -8.321424E+04 -4.382377E+05 -5.586885E+04 -4.601291E+04
         3  26 -7.267448E+04 -5.718440E+05 -2.533730E+04 -4.283395E+05 -3.166557E+04 -3.197205E+04
         3  27  3.678133E+04 -2.404058E+05  4.726670E+04 -4.733883E+05 -7.158974E+03 -1.791937E+04
