
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -5.434486E+06 -6.618219E+05 -8.630645E+05 -6.564187E+04 -5.870143E+05  6.258477E+01
         1   2 -5.301728E+06  1.540302E+05 -3.679907E+05 -1.668889E+04 -3.859424E+05  1.046015E+01
         1   3 -5.432735E+06  2.224647E+04 -2.414195E+05  3.227356E+04 -1.848799E+05 -9.691995E+00
         1   4 -5.434491E+06 -6.618301E+05 -8.630656E+05  6.116967E-08 -5.870143E+05 -4.197202E-10
         1   5 -5.301728E+06  1.540297E+05 -3.679908E+05  1.299759E-07 -3.859424E+05 -5.808252E-10
         1   6 -5.432736E+06  2.224449E+04 -2.414198E+05  1.514218E-07 -1.848799E+05  1.654267E-10
         1   7 -5.434486E+06 -6.618219E+05 -8.630645E+05  6.564187E+04 -5.870143E+05 -6.258477E+01
         1   8 -5.301728E+06  1.540302E+05 -3.679907E+05  1.668889E+04 -3.859424E+05 -1.046015E+01
         1   9 -5.432735E+06  2.224647E+04 -2.414195E+05 -3.227356E+04 -1.848799E+05  9.691995E+00
         1  10 -5.434859E+06 -6.619154E+05 -8.637177E+05 -6.564185E+04  8.492175E-10 -3.890509E-10
         1  11 -5.301889E+06  1.539898E+05 -3.682731E+05 -1.668889E+04 -3.093347E-09  1.301569E-09
         1  12 -5.432772E+06  2.223719E+04 -2.414843E+05  3.227355E+04  9.103341E-10 -5.613045E-10
         1  13 -5.434863E+06 -6.619236E+05 -8.637188E+05  2.678440E-08 -2.064534E-09  3.536580E-11
         1  14 -5.301889E+06  1.539893E+05 -3.682731E+05  4.397702E-08 -2.161535E-09  3.681850E-10
         1  15 -5.432773E+06  2.223522E+04 -2.414846E+05  4.395518E-08 -4.614661E-09 -6.459890E-10
         1  16 -5.434859E+06 -6.619154E+05 -8.637177E+05  6.564185E+04  1.877494E-10 -3.496476E-10
         1  17 -5.301889E+06  1.539898E+05 -3.682731E+05  1.668889E+04 -1.664664E-09  1.055571E-09
         1  18 -5.432772E+06  2.223719E+04 -2.414843E+05 -3.227355E+04 -9.063482E-10  1.092449E-09
         1  19 -5.434486E+06 -6.618219E+05 -8.630645E+05 -6.564187E+04  5.870143E+05 -6.258477E+01
         1  20 -5.301728E+06  1.540302E+05 -3.679907E+05 -1.668889E+04  3.859424E+05 -1.046015E+01
         1  21 -5.432735E+06  2.224647E+04 -2.414195E+05  3.227356E+04  1.848799E+05  9.691995E+00
         1  22 -5.434491E+06 -6.618301E+05 -8.630656E+05  9.554837E-08  5.870143E+05  7.940005E-10
         1  23 -5.301728E+06  1.540297E+05 -3.679908E+05  6.117398E-08  3.859424E+05  1.485127E-09
         1  24 -5.432736E+06  2.224449E+04 -2.414198E+05  8.264597E-08  1.848799E+05 -1.298961E-09
         1  25 -5.434486E+06 -6.618219E+05 -8.630645E+05  6.564187E+04  5.870143E+05  6.258477E+01
         1  26 -5.301728E+06  1.540302E+05 -3.679907E+05  1.668889E+04  3.859424E+05  1.046015E+01
         1  27 -5.432735E+06  2.224647E+04 -2.414195E+05 -3.227356E+04  1.848799E+05 -9.691995E+00
         2   1 -5.384058E+06 -1.003590E+05 -1.997511E+05 -9.502704E+03 -1.451536E+05  2.240352E+00
         2   2 -5.362592E+06  2.339796E+04 -9.515809E+04 -2.251701E+03 -9.528293E+04  3.484651E-01
         2   3 -5.383715E+06  3.284845E+03 -5.920035E+04  4.999342E+03 -4.541109E+04 -3.687423E-01
         2   4 -5.384059E+06 -1.003592E+05 -1.997511E+05  4.232292E-08 -1.451536E+05 -1.692410E-10
         2   5 -5.362592E+06  2.339795E+04 -9.515809E+04  3.533504E-08 -9.528293E+04 -9.972051E-10
         2   6 -5.383715E+06  3.284798E+03 -5.920036E+04  6.835451E-09 -4.541109E+04  1.311074E-09
         2   7 -5.384058E+06 -1.003590E+05 -1.997511E+05  9.502704E+03 -1.451536E+05 -2.240352E+00
         2   8 -5.362592E+06  2.339796E+04 -9.515809E+04  2.251701E+03 -9.528293E+04 -3.484651E-01
         2   9 -5.383715E+06  3.284845E+03 -5.920035E+04 -4.999342E+03 -4.541109E+04  3.687423E-01
         2  10 -5.384081E+06 -1.003647E+05 -1.997911E+05 -9.502703E+03  9.588184E-10  3.780700E-10
         2  11 -5.362602E+06  2.339550E+04 -9.517530E+04 -2.251701E+03 -2.508269E-09  1.922184E-11
         2  12 -5.383718E+06  3.284286E+03 -5.920426E+04  4.999341E+03  2.288789E-10 -1.421904E-09
         2  13 -5.384081E+06 -1.003649E+05 -1.997911E+05 -6.083862E-08 -4.177072E-09 -5.285604E-10
         2  14 -5.362602E+06  2.339549E+04 -9.517530E+04  8.691757E-08  2.451459E-09 -6.945442E-10
         2  15 -5.383718E+06  3.284239E+03 -5.920427E+04 -4.903326E-08  4.318965E-09  6.563758E-11
         2  16 -5.384081E+06 -1.003647E+05 -1.997911E+05  9.502703E+03  2.130657E-09  2.192030E-10
         2  17 -5.362602E+06  2.339550E+04 -9.517530E+04  2.251701E+03  2.300829E-10  1.793141E-10
         2  18 -5.383718E+06  3.284286E+03 -5.920426E+04 -4.999341E+03  2.236386E-09 -1.206753E-09
         2  19 -5.384058E+06 -1.003590E+05 -1.997511E+05 -9.502704E+03  1.451536E+05 -2.240352E+00
         2  20 -5.362592E+06  2.339796E+04 -9.515809E+04 -2.251701E+03  9.528293E+04 -3.484651E-01
         2  21 -5.383715E+06  3.284845E+03 -5.920035E+04  4.999342E+03  4.541109E+04  3.687423E-01
         2  22 -5.384059E+06 -1.003592E+05 -1.997511E+05  4.231021E-08  1.451536E+05 -1.055457E-09
         2  23 -5.362592E+06  2.339795E+04 -9.515809E+04  1.728970E-07  9.528293E+04  3.803488E-10
         2  24 -5.383715E+06  3.284798E+03 -5.920036E+04  1.744920E-07  4.541109E+04 -6.171622E-10
         2  25 -5.384058E+06 -1.003590E+05 -1.997511E+05  9.502704E+03  1.451536E+05  2.240352E+00
         2  26 -5.362592E+06  2.339796E+04 -9.515809E+04  2.251701E+03  9.528293E+04  3.484651E-01
         2  27 -5.383715E+06  3.284845E+03 -5.920035E+04 -4.999342E+03  4.541109E+04 -3.687423E-01
         3   1 -5.375894E+06 -1.513544E+04 -4.743827E+04 -1.322792E+03 -3.580052E+04  7.691722E-02
         3   2 -5.372312E+06  3.546693E+03 -2.439961E+04 -2.709296E+02 -2.332559E+04  1.026433E-02
         3   3 -5.375826E+06  4.429343E+02 -1.498121E+04  7.809123E+02 -1.085070E+04 -1.376271E-02
         3   4 -5.375894E+06 -1.513545E+04 -4.743827E+04  5.326376E-08 -3.580052E+04  1.172856E-09
         3   5 -5.372312E+06  3.546693E+03 -2.439961E+04 -5.787037E-08 -2.332559E+04 -3.417545E-10
         3   6 -5.375826E+06  4.429331E+02 -1.498121E+04 -4.436319E-08 -1.085070E+04 -7.106163E-11
