
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -2.071076E+06 -6.336796E+04 -7.564199E+04 -3.095730E+04 -5.196524E+04  2.599487E+00
         1   2 -2.062504E+06 -8.581217E+02 -3.460794E+04 -1.101759E+04 -3.367734E+04  5.995610E-01
         1   3 -2.071010E+06  2.943366E+03 -2.018604E+04  8.922804E+03 -1.538923E+04 -2.218878E-01
         1   4 -2.071077E+06 -6.336977E+04 -7.564225E+04  2.811142E-09 -5.196524E+04 -1.434138E-10
         1   5 -2.062504E+06 -8.583506E+02 -3.460798E+04  4.549777E-09 -3.367734E+04 -6.074174E-10
         1   6 -2.071010E+06  2.943216E+03 -2.018606E+04  1.166866E-08 -1.538923E+04 -1.011005E-09
         1   7 -2.071076E+06 -6.336796E+04 -7.564199E+04  3.095730E+04 -5.196524E+04 -2.599487E+00
         1   8 -2.062504E+06 -8.581217E+02 -3.460794E+04  1.101759E+04 -3.367734E+04 -5.995610E-01
         1   9 -2.071010E+06  2.943366E+03 -2.018604E+04 -8.922804E+03 -1.538923E+04  2.218878E-01
         1  10 -2.071079E+06 -6.336869E+04 -7.564708E+04 -3.095730E+04 -1.168213E-09 -2.001485E-10
         1  11 -2.062505E+06 -8.584274E+02 -3.461008E+04 -1.101759E+04  7.299772E-10 -9.181085E-10
         1  12 -2.071010E+06  2.943302E+03 -2.018649E+04  8.922804E+03  3.614070E-09 -1.528971E-09
         1  13 -2.071080E+06 -6.337050E+04 -7.564734E+04 -1.503575E-09 -3.359910E-11 -3.045653E-13
         1  14 -2.062505E+06 -8.586563E+02 -3.461011E+04  4.440560E-09  5.264126E-10 -2.742001E-10
         1  15 -2.071010E+06  2.943152E+03 -2.018651E+04  1.775977E-09 -5.514172E-10 -9.744074E-10
         1  16 -2.071079E+06 -6.336869E+04 -7.564708E+04  3.095730E+04  9.754465E-10  2.697641E-10
         1  17 -2.062505E+06 -8.584274E+02 -3.461008E+04  1.101759E+04  6.252556E-10  3.301316E-10
         1  18 -2.071010E+06  2.943302E+03 -2.018649E+04 -8.922804E+03 -6.516591E-10 -4.834358E-10
         1  19 -2.071076E+06 -6.336796E+04 -7.564199E+04 -3.095730E+04  5.196524E+04 -2.599487E+00
         1  20 -2.062504E+06 -8.581217E+02 -3.460794E+04 -1.101759E+04  3.367734E+04 -5.995610E-01
         1  21 -2.071010E+06  2.943366E+03 -2.018604E+04  8.922804E+03  1.538923E+04  2.218878E-01
         1  22 -2.071077E+06 -6.336977E+04 -7.564225E+04  7.062855E-09  5.196524E+04  1.589236E-10
         1  23 -2.062504E+06 -8.583506E+02 -3.460798E+04  2.698999E-11  3.367734E+04  4.941493E-11
         1  24 -2.071010E+06  2.943216E+03 -2.018606E+04  2.376595E-10  1.538923E+04 -9.417008E-10
         1  25 -2.071076E+06 -6.336796E+04 -7.564199E+04  3.095730E+04  5.196524E+04  2.599487E+00
         1  26 -2.062504E+06 -8.581217E+02 -3.460794E+04  1.101759E+04  3.367734E+04  5.995610E-01
         1  27 -2.071010E+06  2.943366E+03 -2.018604E+04 -8.922804E+03  1.538923E+04 -2.218878E-01
         2   1 -2.067529E+06 -3.237665E+03 -1.599833E+04 -1.116384E+03 -1.255690E+04  2.265211E-02
         2   2 -2.066842E+06  6.582919E+01 -8.699362E+03 -2.461356E+02 -8.198234E+03  3.260675E-03
         2   3 -2.067521E+06  1.873053E+02 -5.040585E+03  6.241103E+02 -3.839548E+03 -3.872172E-03
         2   4 -2.067529E+06 -3.237667E+03 -1.599833E+04  8.917032E-09 -1.255690E+04  5.277916E-12
