
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1  2.641033E+06  9.624780E+06  2.500536E+06 -1.901698E+06  1.193168E+05  9.740199E+05
         1   2  2.132004E+06  8.198921E+06  1.675038E+06 -1.758410E+06  4.030675E+05  4.482020E+05
         1   3  1.763256E+06  6.881306E+06  1.224639E+06 -1.828538E+06  4.726889E+05 -7.604828E+04
         1   4  1.125270E+05 -6.887101E+05  1.167761E+05 -1.798499E+06  1.225344E+05  7.638489E+04
         1   5  3.828784E+04 -6.957358E+05  6.247014E+04 -1.692029E+06  4.053624E+05  4.642875E+04
         1   6  1.995178E+04 -6.808353E+05  4.224829E+04 -1.798943E+06  4.727052E+05  1.671845E+04
         1   7 -2.422965E+06 -1.090310E+07 -2.271101E+06 -1.696800E+06  1.255004E+05 -8.066289E+05
         1   8 -2.059764E+06 -9.513702E+06 -1.552648E+06 -1.626443E+06  4.075968E+05 -3.498050E+05
         1   9 -1.726152E+06 -8.186306E+06 -1.141490E+06 -1.769569E+06  4.727300E+05  1.084058E+05
         1  10  2.640767E+06  9.623770E+06  2.498752E+06 -1.901792E+06 -3.154285E-09  1.974235E-07
         1  11  2.131776E+06  8.198663E+06  1.674358E+06 -1.758555E+06  2.419870E-09 -5.051257E-09
         1  12  1.763015E+06  6.881239E+06  1.224209E+06 -1.828510E+06 -6.776506E-09 -2.080536E-07
         1  13  1.125093E+05 -6.887204E+05  1.167368E+05 -1.798506E+06 -1.387177E-09  1.145759E-10
         1  14  3.811080E+04 -6.957822E+05  6.215717E+04 -1.692044E+06  2.151957E-09  6.242447E-11
         1  15  1.971181E+04 -6.808956E+05  4.182790E+04 -1.798949E+06 -2.212250E-09  2.014319E-10
         1  16 -2.423159E+06 -1.090382E+07 -2.272374E+06 -1.696719E+06  5.684877E-09 -1.941406E-07
         1  17 -2.059975E+06 -9.513879E+06 -1.553192E+06 -1.626328E+06  3.281114E-09  5.214972E-09
         1  18 -1.726395E+06 -8.186378E+06 -1.141932E+06 -1.769610E+06  2.014543E-10  2.056404E-07
         1  19  2.641033E+06  9.624780E+06  2.500536E+06 -1.901698E+06 -1.193168E+05 -9.740199E+05
         1  20  2.132004E+06  8.198921E+06  1.675038E+06 -1.758410E+06 -4.030675E+05 -4.482020E+05
         1  21  1.763256E+06  6.881306E+06  1.224639E+06 -1.828538E+06 -4.726889E+05  7.604828E+04
         1  22  1.125270E+05 -6.887101E+05  1.167761E+05 -1.798499E+06 -1.225344E+05 -7.638489E+04
         1  23  3.828784E+04 -6.957358E+05  6.247014E+04 -1.692029E+06 -4.053624E+05 -4.642875E+04
         1  24  1.995178E+04 -6.808353E+05  4.224829E+04 -1.798943E+06 -4.727052E+05 -1.671845E+04
         1  25 -2.422965E+06 -1.090310E+07 -2.271101E+06 -1.696800E+06 -1.255004E+05  8.066289E+05
         1  26 -2.059764E+06 -9.513702E+06 -1.552648E+06 -1.626443E+06 -4.075968E+05  3.498050E+05
         1  27 -1.726152E+06 -8.186306E+06 -1.141490E+06 -1.769569E+06 -4.727300E+05 -1.084058E+05
         2   1  1.558389E+06  6.012659E+06  1.053609E+06 -1.835063E+06  4.400619E+05 -9.295141E+04
         2   2  1.234275E+06  4.633280E+06  7.986119E+05 -1.708768E+06  3.820097E+05 -1.749592E+05
         2   3  9.368202E+05  3.272823E+06  6.032907E+05 -1.811711E+06  2.966104E+05 -2.571159E+05
         2   4  2.043629E+04 -6.820943E+05  3.770120E+04 -1.802491E+06  4.398723E+05  1.017531E+04
         2   5  2.147059E+04 -6.827619E+05  3.803792E+04 -1.687789E+06  3.811915E+05 -8.944493E+03
         2   6  3.845197E+04 -6.771795E+05  5.464695E+04 -1.802436E+06  2.950419E+05 -2.838222E+04
         2   7 -1.519650E+06 -7.332180E+06 -9.791101E+05 -1.770158E+06  4.396918E+05  1.122411E+05
         2   8 -1.192601E+06 -5.970312E+06 -7.228597E+05 -1.666916E+06  3.803793E+05  1.557174E+05
         2   9 -8.605779E+05 -4.611284E+06 -4.939904E+05 -1.793175E+06  2.934730E+05  1.989668E+05
         2  10  1.558179E+06  6.012598E+06  1.053230E+06 -1.835031E+06 -1.320285E-09  7.853501E-08
         2  11  1.234110E+06  4.633208E+06  7.982814E+05 -1.708715E+06  7.141373E-10 -4.606946E-10
         2  12  9.367084E+05  3.272729E+06  6.030029E+05 -1.811650E+06  3.908924E-09 -8.068331E-08
         2  13  2.022855E+04 -6.821463E+05  3.733747E+04 -1.802495E+06 -3.692873E-09  1.776237E-10
