
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1 -5.255306E+06 -6.301859E+05 -8.183961E+05 -9.256034E+04 -5.568248E+05  8.368810E+01
         1   2 -5.131031E+06  1.394039E+05 -3.500813E+05 -2.394551E+04 -3.658601E+05  1.422368E+01
         1   3 -5.253692E+06  2.315966E+04 -2.281868E+05  4.468213E+04 -1.749036E+05 -1.269079E+01
         1   4 -5.255315E+06 -6.302022E+05 -8.183985E+05  6.688565E-08 -5.568248E+05  3.246771E-10
         1   5 -5.131032E+06  1.394028E+05 -3.500815E+05  6.680197E-08 -3.658601E+05  5.071349E-10
         1   6 -5.253694E+06  2.315588E+04 -2.281874E+05  1.397956E-07 -1.749036E+05 -8.816531E-10
         1   7 -5.255306E+06 -6.301859E+05 -8.183961E+05  9.256034E+04 -5.568248E+05 -8.368810E+01
         1   8 -5.131031E+06  1.394039E+05 -3.500813E+05  2.394551E+04 -3.658601E+05 -1.422368E+01
         1   9 -5.253692E+06  2.315966E+04 -2.281868E+05 -4.468213E+04 -1.749036E+05  1.269079E+01
         1  10 -5.255641E+06 -6.302700E+05 -8.189837E+05 -9.256032E+04  1.110707E-09  5.402035E-10
         1  11 -5.131176E+06  1.393676E+05 -3.503350E+05 -2.394551E+04  2.748251E-09  1.246390E-11
         1  12 -5.253725E+06  2.315136E+04 -2.282448E+05  4.468213E+04  4.244995E-09 -4.314049E-10
         1  13 -5.255650E+06 -6.302863E+05 -8.189860E+05 -1.907998E-08 -2.215524E-09  1.363747E-10
         1  14 -5.131176E+06  1.393665E+05 -3.503351E+05  4.959900E-08 -1.200580E-11  1.391121E-10
         1  15 -5.253727E+06  2.314758E+04 -2.282454E+05  7.526742E-08  2.954896E-09  1.364788E-10
         1  16 -5.255641E+06 -6.302700E+05 -8.189837E+05  9.256032E+04  1.378241E-09  2.740929E-10
         1  17 -5.131176E+06  1.393676E+05 -3.503350E+05  2.394551E+04  2.665580E-09  8.055478E-10
         1  18 -5.253725E+06  2.315136E+04 -2.282448E+05 -4.468213E+04  1.685030E-09 -3.364095E-10
         1  19 -5.255306E+06 -6.301859E+05 -8.183961E+05 -9.256034E+04  5.568248E+05 -8.368810E+01
         1  20 -5.131031E+06  1.394039E+05 -3.500813E+05 -2.394551E+04  3.658601E+05 -1.422368E+01
         1  21 -5.253692E+06  2.315966E+04 -2.281868E+05  4.468213E+04  1.749036E+05  1.269079E+01
         1  22 -5.255315E+06 -6.302022E+05 -8.183985E+05  3.253876E-08  5.568248E+05 -1.348119E-10
         1  23 -5.131032E+06  1.394028E+05 -3.500815E+05 -5.359956E-08  3.658601E+05  3.088365E-12
         1  24 -5.253694E+06  2.315588E+04 -2.281874E+05  8.600464E-08  1.749036E+05  1.011982E-09
         1  25 -5.255306E+06 -6.301859E+05 -8.183961E+05  9.256034E+04  5.568248E+05  8.368810E+01
         1  26 -5.131031E+06  1.394039E+05 -3.500813E+05  2.394551E+04  3.658601E+05  1.422368E+01
         1  27 -5.253692E+06  2.315966E+04 -2.281868E+05 -4.468213E+04  1.749036E+05 -1.269079E+01
         2   1 -5.207794E+06 -9.142960E+04 -1.884847E+05 -1.274682E+04 -1.376551E+05  2.849160E+00
         2   2 -5.188409E+06  2.029042E+04 -9.064247E+04 -3.050566E+03 -9.031940E+04  4.473808E-01
         2   3 -5.207485E+06  3.277392E+03 -5.598463E+04  6.645716E+03 -4.298252E+04 -4.638342E-01
         2   4 -5.207794E+06 -9.142991E+04 -1.884848E+05  3.356675E-08 -1.376551E+05 -1.454723E-09
         2   5 -5.188409E+06  2.029040E+04 -9.064247E+04 -3.033332E-08 -9.031940E+04  5.155127E-10
         2   6 -5.207485E+06  3.277308E+03 -5.598464E+04  5.837499E-08 -4.298252E+04  3.888605E-10
         2   7 -5.207794E+06 -9.142960E+04 -1.884847E+05  1.274682E+04 -1.376551E+05 -2.849160E+00
         2   8 -5.188409E+06  2.029042E+04 -9.064247E+04  3.050566E+03 -9.031940E+04 -4.473808E-01
         2   9 -5.207485E+06  3.277392E+03 -5.598463E+04 -6.645716E+03 -4.298252E+04  4.638342E-01
         2  10 -5.207814E+06 -9.143474E+04 -1.885206E+05 -1.274682E+04  1.159964E-09  6.960626E-12
         2  11 -5.188418E+06  2.028821E+04 -9.065793E+04 -3.050566E+03 -2.012060E-09  6.012848E-10
         2  12 -5.207487E+06  3.276891E+03 -5.598813E+04  6.645716E+03 -4.035687E-09  4.944042E-10
         2  13 -5.207814E+06 -9.143505E+04 -1.885207E+05 -1.801852E-08  4.415345E-09 -4.067980E-11
         2  14 -5.188418E+06  2.028819E+04 -9.065793E+04 -3.033119E-08  2.441780E-09  1.259329E-10
         2  15 -5.207487E+06  3.276807E+03 -5.598814E+04 -3.941909E-09  2.912643E-09  5.406436E-10
         2  16 -5.207814E+06 -9.143474E+04 -1.885206E+05  1.274682E+04  2.114063E-09  1.278389E-10
         2  17 -5.188418E+06  2.028821E+04 -9.065793E+04  3.050566E+03 -8.169357E-10 -1.098663E-09
         2  18 -5.207487E+06  3.276891E+03 -5.598813E+04 -6.645716E+03  8.787430E-10  2.049168E-10
         2  19 -5.207794E+06 -9.142960E+04 -1.884847E+05 -1.274682E+04  1.376551E+05 -2.849160E+00
         2  20 -5.188409E+06  2.029042E+04 -9.064247E+04 -3.050566E+03  9.031940E+04 -4.473807E-01
         2  21 -5.207485E+06  3.277392E+03 -5.598463E+04  6.645716E+03  4.298252E+04  4.638342E-01
         2  22 -5.207794E+06 -9.142991E+04 -1.884848E+05  3.355201E-08  1.376551E+05  7.821186E-10
         2  23 -5.188409E+06  2.029040E+04 -9.064247E+04 -1.313273E-08  9.031940E+04 -4.202204E-10
