
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ELALL and time  0.1000000E+01

         1   1  2.211664E+06  7.918877E+06  2.092725E+06 -1.682296E+06  9.655087E+04  8.447581E+05
         1   2  1.770098E+06  6.722800E+06  1.382241E+06 -1.558829E+06  3.263138E+05  3.938185E+05
         1   3  1.453110E+06  5.619554E+06  9.947838E+05 -1.605244E+06  3.838149E+05 -5.598457E+04
         1   4  1.191133E+05 -6.112609E+05  1.234269E+05 -1.582095E+06  9.893682E+04  8.226718E+04
         1   5  4.365819E+04 -6.185242E+05  6.569653E+04 -1.497365E+06  3.279586E+05  5.013531E+04
         1   6  2.131598E+04 -6.057989E+05  4.250930E+04 -1.582478E+06  3.838318E+05  1.818347E+04
         1   7 -1.978187E+06 -9.073402E+06 -1.848559E+06 -1.483145E+06  1.011057E+05 -6.699318E+05
         1   8 -1.685700E+06 -7.907404E+06 -1.252488E+06 -1.436541E+06  3.295505E+05 -2.896331E+05
         1   9 -1.412340E+06 -6.792568E+06 -9.105910E+05 -1.559861E+06  3.838539E+05  9.164095E+04
         1  10  2.211465E+06  7.918116E+06  2.091382E+06 -1.682362E+06  3.184609E-09 -9.731135E-10
         1  11  1.769943E+06  6.722606E+06  1.381751E+06 -1.558933E+06  3.319619E-09 -4.530278E-09
         1  12  1.452952E+06  5.619511E+06  9.945014E+05 -1.605227E+06  3.173555E-10 -6.948157E-09
         1  13  1.191010E+05 -6.112708E+05  1.233957E+05 -1.582102E+06 -2.193539E-09  8.688494E-11
         1  14  4.354200E+04 -6.185558E+05  6.548956E+04 -1.497379E+06 -7.556550E-09  2.090295E-11
         1  15  2.115771E+04 -6.058388E+05  4.223183E+04 -1.582484E+06 -5.336304E-09 -4.503656E-11
         1  16 -1.978320E+06 -9.073892E+06 -1.849433E+06 -1.483090E+06  1.016696E-09  8.857727E-10
         1  17 -1.685839E+06 -7.907523E+06 -1.252851E+06 -1.436464E+06 -1.614328E-09  4.413380E-09
         1  18 -1.412500E+06 -6.792617E+06 -9.108841E+05 -1.559889E+06 -6.062820E-09  6.766550E-09
         1  19  2.211664E+06  7.918877E+06  2.092725E+06 -1.682296E+06 -9.655087E+04 -8.447581E+05
         1  20  1.770098E+06  6.722800E+06  1.382241E+06 -1.558829E+06 -3.263138E+05 -3.938185E+05
         1  21  1.453110E+06  5.619554E+06  9.947838E+05 -1.605244E+06 -3.838149E+05  5.598457E+04
         1  22  1.191133E+05 -6.112609E+05  1.234269E+05 -1.582095E+06 -9.893682E+04 -8.226718E+04
         1  23  4.365819E+04 -6.185242E+05  6.569653E+04 -1.497365E+06 -3.279586E+05 -5.013531E+04
         1  24  2.131598E+04 -6.057989E+05  4.250930E+04 -1.582478E+06 -3.838318E+05 -1.818347E+04
         1  25 -1.978187E+06 -9.073402E+06 -1.848559E+06 -1.483145E+06 -1.011057E+05  6.699318E+05
         1  26 -1.685700E+06 -7.907404E+06 -1.252488E+06 -1.436541E+06 -3.295505E+05  2.896331E+05
         1  27 -1.412340E+06 -6.792568E+06 -9.105910E+05 -1.559861E+06 -3.838539E+05 -9.164095E+04
         2   1  1.280400E+06  4.895383E+06  8.502355E+05 -1.610020E+06  3.580390E+05 -7.616475E+04
         2   2  1.006983E+06  3.738809E+06  6.359061E+05 -1.507627E+06  3.105413E+05 -1.490125E+05
         2   3  7.574431E+05  2.598826E+06  4.747036E+05 -1.588012E+06  2.401860E+05 -2.219370E+05
         2   4  1.994549E+04 -6.074412E+05  3.694723E+04 -1.585374E+06  3.578919E+05  1.182729E+04
         2   5  1.897048E+04 -6.086339E+05  3.501121E+04 -1.493938E+06  3.099486E+05 -5.772222E+03
         2   6  3.243285E+04 -6.040583E+05  4.802925E+04 -1.585350E+06  2.390645E+05 -2.357404E+04
         2   7 -1.241917E+06 -6.079933E+06 -7.768673E+05 -1.560883E+06  3.577507E+05  9.907546E+04
         2   8 -9.698623E+05 -4.936910E+06 -5.660279E+05 -1.480303E+06  3.093590E+05  1.365144E+05
         2   9 -6.929935E+05 -3.796415E+06 -3.785809E+05 -1.582676E+06  2.379404E+05  1.738166E+05
         2  10  1.280261E+06  4.895342E+06  8.499841E+05 -1.609998E+06 -3.853625E-09  7.171804E-09
         2  11  1.006873E+06  3.738760E+06  6.356840E+05 -1.507590E+06 -2.798931E-09  6.557953E-09
         2  12  7.573683E+05  2.598758E+06  4.745037E+05 -1.587970E+06 -6.857031E-10  5.652911E-09
         2  13  1.980794E+04 -6.074757E+05  3.670629E+04 -1.585378E+06 -3.561108E-09 -5.856069E-11
         2  14  1.886735E+04 -6.086597E+05  3.483070E+04 -1.493937E+06  1.205996E-09 -4.337120E-10
         2  15  3.237137E+04 -6.040742E+05  4.792091E+04 -1.585346E+06  1.378479E-09 -3.073884E-10
